-4.99934 , -5.66686 , 14.6212
-3.5271 , -5.03911 , 13.2171
-4.31145 , -10.8108 , 30.2291
0.791246 , -1.14252 , 3.97874
1.82726 , -1.59756 , 6.60027
-6.85175 , -3.6661 , 8.3153
-4.8717 , -4.61407 , 13.3833
-5.14027 , -3.63542 , 9.15195
-3.38822 , -7.55917 , 21.0387
-3.95846 , -5.53608 , 14.6427
-5.88332 , -8.76216 , 22.8054
-2.8937 , -4.52459 , 12.6769
