23.1342 , -17.3416 , 71.889
23.4834 , -17.5728 , 72.0483
23.5719 , -16.7578 , 72.1023
23.824 , -15.901 , 72.2439
23.8578 , -15.9186 , 72.3071
24.04 , -15.9683 , 72.5231
24.1173 , -16.0164 , 72.6383
24.2272 , -16.0343 , 72.9515
25.0998 , -17.5056 , 73.8234
23.7362 , -16.568 , 72.0396
24.4591 , -14.4787 , 72.7379
23.9963 , -14.0891 , 72.0983
24.4596 , -13.8391 , 72.7917
24.7849 , -18.3491 , 75.2337
24.4961 , -16.1973 , 73.5589
23.2133 , -12.9374 , 69.7439
22.769 , -17.2283 , 71.2999
24.0944 , -13.9274 , 72.1243
13.013 , -15.1102 , 52.2514
12.562 , -14.87 , 51.9725
14.0576 , -14.3179 , 54.2201
11.4537 , -14.7861 , 49.4698
12.3057 , -14.6029 , 51.2488
13.8481 , -13.3028 , 52.8301
11.0676 , -14.9255 , 48.8346
11.406 , -14.7227 , 49.3451
13.1562 , -15.0913 , 52.562
13.775 , -12.9695 , 52.3473
15.0083 , -12.9116 , 52.9219
13.4149 , -13.1199 , 51.8393
14.0061 , -14.8697 , 53.9074
12.9303 , -15.0171 , 52.629
14.5393 , -12.8928 , 53.3244
14.145 , -13.1563 , 53.2842
5.96318 , -11.3991 , 34.5285
7.79749 , -11.6561 , 37.2827
7.8726 , -11.6187 , 37.5192
7.00655 , -11.9097 , 36.4081
6.40545 , -11.9953 , 35.9451
7.03181 , -11.9021 , 36.4509
2.96981 , -7.7872 , 22.3183
2.83447 , -9.70441 , 26.0345
3.75886 , -8.68033 , 24.9762
4.62485 , -7.89208 , 24.6608
3.43496 , -8.21177 , 23.8843
2.75048 , -7.86265 , 22.2377
2.52609 , -9.56308 , 25.2261
3.74935 , -8.54733 , 24.9498
3.30915 , -10.1002 , 27.6376
3.07665 , -9.27177 , 25.6739
3.333 , -8.50357 , 24.8127
-1.93252 , -12.4283 , 26.1963
-2.57149 , -13.5782 , 27.3248
3.7006 , -11.1748 , 30.0434
3.69763 , -10.82 , 29.4144
3.75376 , -10.9191 , 29.7093
4.89016 , -10.8686 , 31.7125
4.49351 , -11.1441 , 31.4079
0.727232 , -12.7648 , 28.8587
0.544894 , -13.0019 , 29.2036
5.72499 , -11.8807 , 34.9953
5.20738 , -11.488 , 33.3864
5.7698 , -11.7633 , 34.7403
6.16338 , -11.7398 , 35.4274
5.69534 , -11.478 , 34.1786
0.468348 , -13.1094 , 29.3555
5.39015 , -11.809 , 33.9293
5.47462 , -11.8955 , 34.1677
5.17742 , -11.2319 , 32.944
5.88766 , -11.8814 , 34.8928
6.19688 , -11.3605 , 34.5485
5.66361 , -11.5916 , 34.3262
5.11685 , -11.2453 , 32.5399
6.28323 , -12.0736 , 35.8683
6.07226 , -11.5053 , 35.0846
6.30478 , -11.3776 , 34.7932
6.36228 , -11.8277 , 35.8767
2.48051 , -14.6384 , 34.3881
7.12932 , -11.5267 , 35.9081
4.51832 , -11.3948 , 31.8996
0.853433 , -8.19214 , 19.9688
1.41248 , -6.67798 , 17.3894
1.56562 , -7.67782 , 19.9268
1.30898 , -6.88224 , 17.7288
1.62269 , -7.80942 , 19.7147
1.55813 , -7.43448 , 18.5102
1.3657 , -6.92397 , 17.9623
1.05846 , -7.63283 , 18.8065
1.5149 , -6.84399 , 18.0323
1.69039 , -6.83893 , 18.2121
1.5644 , -6.55711 , 17.4717
0.999105 , -5.71406 , 14.4146
1.33073 , -7.32165 , 18.6788
1.46043 , -7.84571 , 19.9769
1.00062 , -5.71139 , 14.408
2.9537 , -7.65075 , 20.8908
1.00333 , -5.65013 , 14.2648
1.41091 , -6.67088 , 17.4761
0.595676 , -5.63967 , 13.6459
1.96992 , -6.81846 , 18.8429
1.641 , -7.27697 , 19.2025
1.45011 , -7.05865 , 18.4013
2.52641 , -7.77298 , 20.9651
1.68361 , -7.95292 , 20.1675
1.67904 , -7.69328 , 20.1002
2.06185 , -7.04935 , 19.3552
1.40949 , -7.37794 , 18.6846
3.6664 , -7.80146 , 21.7682
1.40086 , -8.74461 , 21.771
2.69562 , -6.74593 , 19.8792
3.33726 , -7.56149 , 21.0183
1.56773 , -7.49426 , 19.4531
1.50207 , -7.64759 , 19.1881
2.70844 , -8.23789 , 21.7647
-2.14614 , -9.1769 , 18.7244
1.72319 , -7.90657 , 20.0929
1.35718 , -7.6729 , 19.4861
1.74255 , -6.71393 , 18.1955
2.91322 , -7.63595 , 20.7613
1.64119 , -7.64281 , 19.6138
2.39252 , -7.20295 , 19.9269
1.26515 , -7.59518 , 19.1751
1.22073 , -7.92226 , 19.6672
1.78189 , -7.10546 , 19.1459
1.27293 , -7.87001 , 19.8094
4.48735 , -7.51878 , 22.4286
2.21492 , -6.92235 , 19.0729
1.15828 , -7.75064 , 19.3382
1.74354 , -7.64706 , 20.0774
-1.85722 , -8.83531 , 18.1914
1.67637 , -7.6152 , 19.0643
2.25639 , -6.87949 , 19.5198
3.5306 , -7.60934 , 21.538
1.92669 , -7.1935 , 19.4422
2.04173 , -8.18627 , 21.088
2.16153 , -7.19013 , 19.5641
3.71185 , -7.97249 , 23.3994
3.47408 , -8.17896 , 23.2613
2.2942 , -8.37786 , 22.5294
2.07447 , -8.23042 , 21.81
1.7404 , -7.4007 , 19.5875
2.79389 , -7.86582 , 21.8363
2.2755 , -7.01456 , 19.4583
2.28222 , -8.07934 , 21.5208
2.84976 , -9.09044 , 24.9356
2.644 , -8.9648 , 24.3989
2.99912 , -8.66271 , 23.9103
2.60333 , -9.14396 , 24.3845
2.92623 , -7.1993 , 20.3205
3.49164 , -7.19685 , 20.7388
3.03046 , -7.33133 , 21.2048
2.86469 , -8.66599 , 23.0827
2.60301 , -8.19852 , 22.723
2.6562 , -6.94762 , 19.8502
5.15405 , -8.12837 , 25.0523
3.43307 , -10.3168 , 27.9386
2.61076 , -8.20613 , 22.7552
4.24092 , -7.45524 , 22.2139
2.97839 , -8.2049 , 22.3353
2.54085 , -7.33215 , 20.7954
2.13563 , -8.0533 , 21.2422
3.74954 , -7.36934 , 21.9766
2.74204 , -8.59315 , 23.8612
3.49003 , -8.67455 , 23.6643
2.1954 , -8.0451 , 21.3112
2.03856 , -7.95956 , 21.2445
3.94559 , -7.6894 , 22.3167
2.32748 , -7.47973 , 20.7231
2.34969 , -7.6714 , 21.2109
3.80053 , -7.30401 , 21.1682
2.65687 , -7.91085 , 22.2295
2.46017 , -7.91329 , 21.9994
2.50378 , -7.81248 , 21.6322
2.97293 , -7.44912 , 21.8027
2.43589 , -7.64367 , 21.4381
2.19339 , -8.36841 , 22.0797
3.80601 , -7.64767 , 22.1594
2.64126 , -8.21695 , 22.855
2.72942 , -8.56014 , 23.6438
3.34913 , -7.3242 , 21.7552
2.41665 , -8.27188 , 22.6199
2.33538 , -8.49553 , 22.7848
2.16038 , -8.10818 , 21.3873
3.2031 , -7.97882 , 22.7374
2.3728 , -7.41928 , 20.758
5.7296 , -8.05971 , 25.7751
3.25986 , -8.24509 , 23.4513
2.73895 , -7.3687 , 21.306
3.99836 , -8.51075 , 24.494
3.72792 , -7.21255 , 22.0601
2.5983 , -8.01583 , 22.5089
3.20722 , -8.74528 , 25.0022
3.18183 , -9.5571 , 26.4041
3.78204 , -8.32378 , 24.483
4.9444 , -7.9403 , 24.5602
3.32063 , -8.00458 , 22.8846
4.82697 , -8.60876 , 25.9131
2.86879 , -7.73885 , 22.2285
5.55543 , -7.97648 , 25.3508
4.19168 , -8.58397 , 24.9931
2.51544 , -10.1321 , 26.2723
7.86239 , -8.56075 , 28.6578
4.64245 , -8.08467 , 25.3782
2.41449 , -9.72811 , 25.1979
3.76775 , -8.00096 , 23.5789
2.50843 , -9.99195 , 25.9633
3.68893 , -7.92027 , 23.5157
3.29275 , -7.67038 , 22.8386
2.83944 , -7.47005 , 21.6096
0.69729 , -0.852255 , 3.00548
