0.651636 , -3.71616 , 11.6693
0.584044 , -4.86686 , 14.2699
0.659992 , -3.32882 , 10.2653
0.587207 , -3.74833 , 11.9614
0.639684 , -3.55885 , 11.8276
0.711895 , -3.57579 , 11.6944
0.599173 , -3.54621 , 11.4024
0.878417 , -4.21999 , 13.1889
0.544585 , -4.13299 , 13.4289
0.721253 , -4.36162 , 13.227
0.52533 , -4.50971 , 13.924
0.605329 , -3.54951 , 11.4202
0.575407 , -4.08064 , 13.236
0.428404 , -5.20614 , 16.0618
0.40358 , -5.13978 , 15.7932
0.982876 , -4.22983 , 13.3811
0.536149 , -4.83901 , 15.9816
0.592295 , -4.3235 , 13.2336
0.470479 , -4.10039 , 13.1667
0.501391 , -4.34431 , 13.7343
0.343382 , -5.20615 , 15.2777
0.383052 , -4.94819 , 14.605
0.509816 , -4.29252 , 13.6959
0.398535 , -4.58031 , 13.5393
0.535641 , -4.46995 , 14.7136
0.434784 , -4.43866 , 14.3552
0.460263 , -4.39044 , 13.9787
0.640556 , -5.54343 , 16.522
0.457515 , -4.48053 , 13.8836
0.481918 , -4.80051 , 13.9854
0.297093 , -7.36691 , 21.2467
0.146575 , -7.26838 , 21.3098
0.394958 , -4.31681 , 13.6476
0.611301 , -4.87176 , 14.3184
0.659849 , -5.45027 , 16.0104
0.44028 , -4.54094 , 13.8668
0.575773 , -5.44874 , 17.3691
0.297721 , -4.78282 , 13.8751
0.373611 , -4.942 , 14.204
0.424151 , -5.63497 , 17.9179
-0.409726 , -16.2361 , 46.4871
-0.55761 , -16.5048 , 47.4008
-0.326376 , -15.0485 , 43.6563
-3.61836 , -17.2287 , 49.1478
0.34263 , -5.84518 , 17.1643
0.29511 , -6.70151 , 20.4792
0.27584 , -8.5122 , 25.4143
0.305686 , -8.57964 , 25.5631
0.244861 , -4.87659 , 14.8584
0.399638 , -5.95869 , 19.1564
0.575685 , -6.67363 , 19.3994
0.368475 , -6.1528 , 18.7469
0.423214 , -6.81322 , 20.2817
0.200878 , -6.86136 , 20.4937
0.226339 , -6.56892 , 20.4315
0.513516 , -6.14949 , 18.0488
0.18185 , -9.94598 , 30.5039
0.240936 , -7.00077 , 20.2852
0.250195 , -6.85861 , 20.5405
0.100151 , -6.80525 , 19.6987
0.857471 , -7.12316 , 20.3197
0.438456 , -5.8653 , 17.7828
0.495492 , -6.17522 , 19.2083
0.25256 , -7.06809 , 21.1268
0.429902 , -8.45646 , 25.0981
0.572683 , -6.33543 , 18.742
0.403158 , -5.92412 , 17.8019
0.403075 , -7.09895 , 20.4605
0.0142319 , -6.94535 , 19.8077
0.00797001 , -6.94385 , 19.7982
0.180277 , -7.02932 , 20.8657
0.037381 , -6.98047 , 20.0432
0.0900576 , -6.99696 , 20.2271
-3.01082 , -16.7449 , 47.2882
0.308126 , -7.24954 , 21.2334
0.518148 , -6.14891 , 18.0595
0.296115 , -7.01825 , 20.1517
0.464046 , -6.1863 , 17.9228
0.404952 , -6.31312 , 18.8151
0.0895466 , -7.01595 , 20.1615
0.0662335 , -12.7398 , 38.2824
0.210368 , -7.09347 , 20.3409
0.359372 , -6.40458 , 18.646
0.457532 , -7.25404 , 20.4073
-0.426448 , -13.0851 , 37.9594
-0.260394 , -13.3295 , 38.6599
-0.388697 , -13.5163 , 40.7969
-0.469465 , -12.9692 , 37.6144
-0.341318 , -13.2396 , 39.0394
0.444453 , -6.78472 , 20.9914
0.473579 , -8.26391 , 25.3488
0.285802 , -7.21008 , 21.0697
0.178734 , -8.32392 , 25.7085
0.247954 , -7.32767 , 20.4404
-4.76015 , -9.23748 , 23.6932
0.266927 , -8.26509 , 25.381
0.823026 , -10.336 , 30.6919
0.039417 , -9.19086 , 28.56
0.251396 , -7.23638 , 22.0765
-0.376161 , -13.1219 , 37.948
-0.472449 , -14.7254 , 43.9481
0.233894 , -12.9722 , 37.9849
0.126364 , -7.25723 , 21.2638
0.147195 , -7.18853 , 21.7329
0.200544 , -7.16328 , 20.8653
0.192866 , -8.62304 , 25.6564
0.481545 , -9.366 , 27.0902
0.292567 , -7.18098 , 20.3891
0.317072 , -7.22963 , 20.8063
0.277801 , -7.10246 , 20.5147
0.290491 , -7.35448 , 21.3403
-0.0636246 , -6.93187 , 19.7097
-0.00236743 , -6.92994 , 19.8573
0.0163384 , -6.95268 , 19.9702
0.00807895 , -7.09647 , 19.83
0.265861 , -7.30424 , 21.0268
1.2466 , -7.29507 , 22.7859
0.0138228 , -8.79012 , 25.9305
0.300471 , -8.57896 , 25.5363
0.202613 , -8.33759 , 25.8026
-0.64236 , -15.2935 , 45.417
-2.62115 , -14.2258 , 41.2539
-0.187939 , -13.2365 , 38.3339
0.0801666 , -7.02839 , 20.1147
0.159361 , -7.16617 , 20.0469
0.405074 , -7.36242 , 21.2981
0.348386 , -7.32556 , 21.1384
0.0425618 , -6.93813 , 19.926
0.0838384 , -6.9514 , 19.9926
0.126993 , -6.9064 , 20.3091
0.166074 , -7.02468 , 20.2943
0.27172 , -7.27437 , 20.9373
0.812162 , -7.92973 , 24.5924
0.359178 , -8.40014 , 24.8728
0.22738 , -7.41421 , 20.726
-3.42303 , -19.298 , 52.8148
-3.97477 , -12.6274 , 34.9164
-2.78862 , -12.3553 , 35.1828
-0.284051 , -11.1389 , 32.2593
-0.167402 , -11.2827 , 33.4078
0.00626036 , -11.2556 , 34.2733
0.097326 , -8.36048 , 25.408
-0.795553 , -17.1952 , 48.5022
-0.0827303 , -10.9122 , 33.2261
0.536652 , -14.589 , 43.6435
0.796275 , -7.83698 , 23.0382
0.108784 , -7.37456 , 21.1417
0.0885383 , -7.36334 , 21.0924
0.400891 , -8.34461 , 25.0263
0.159838 , -7.27428 , 21.7608
-3.53085 , -13.3847 , 38.2503
-0.303689 , -11.4117 , 32.9473
0.220367 , -10.1379 , 30.1507
-2.72982 , -11.4973 , 33.0487
0.856341 , -8.87239 , 25.992
0.0394875 , -9.20748 , 26.5758
-3.17319 , -11.7753 , 32.687
-2.55433 , -11.4833 , 31.9948
0.171725 , -8.55152 , 26.4426
0.210742 , -9.49004 , 28.1239
0.492308 , -9.83501 , 29.5214
0.0915035 , -8.65289 , 25.6406
-0.641936 , -19.4095 , 54.0256
-3.65753 , -13.0355 , 36.0823
-2.28169 , -11.7642 , 33.829
-2.44994 , -13.2099 , 38.7136
-4.20391 , -19.2669 , 52.355
-0.65303 , -15.481 , 45.0196
-0.629226 , -15.5893 , 45.2014
-0.487707 , -15.82 , 45.5165
-3.02038 , -17.6049 , 50.2107
-0.447091 , -15.1216 , 44.1758
0.0760247 , -11.5644 , 34.2078
-0.0120186 , -9.4901 , 28.189
-0.0485125 , -9.46973 , 28.0551
-0.386239 , -13.0914 , 37.6878
-0.0903285 , -11.2464 , 32.7283
-0.0851576 , -8.86147 , 26.4436
0.0946837 , -9.33747 , 27.5833
-5.50365 , -18.639 , 51.0514
0.0600312 , -9.85502 , 29.9448
-0.14089 , -10.1051 , 30.7279
0.109562 , -9.96175 , 29.2672
0.241626 , -9.02743 , 26.1907
-0.405133 , -13.1659 , 37.9162
-0.0686944 , -10.9701 , 32.0871
0.0684674 , -9.7508 , 28.1253
0.452207 , -9.73098 , 27.9672
-0.0413036 , -9.44578 , 28.2672
-0.239326 , -13.1995 , 38.1796
0.0514999 , -11.7714 , 35.7071
-3.26855 , -17.4954 , 47.6509
-0.480249 , -15.1642 , 43.5152
-2.41337 , -13.5572 , 39.148
-2.73287 , -13.2711 , 37.8205
-2.70858 , -14.739 , 40.7582
0.00820759 , -9.27067 , 28.0924
-0.0631658 , -9.92384 , 30.0066
-0.01986 , -9.55686 , 28.4957
-0.204814 , -8.80026 , 25.6026
-0.0382614 , -9.0556 , 26.1926
-0.22829 , -12.7424 , 37.9526
-0.0444229 , -8.69578 , 25.6322
0.186546 , -9.60567 , 27.635
-0.349972 , -13.3031 , 38.2049
-0.287699 , -13.4679 , 38.9308
0.0426947 , -12.1751 , 36.1679
0.0512444 , -12.0357 , 35.3217
-0.0686888 , -10.0863 , 30.2812
-2.87777 , -12.3444 , 33.3288
0.218996 , -10.203 , 30.2386
-3.95228 , -21.2794 , 57.6645
-0.487537 , -16.0311 , 46.3985
-2.94029 , -16.7792 , 46.883
-0.454178 , -13.4748 , 40.456
0.121076 , -12.8261 , 37.7238
-0.710313 , -16.2624 , 47.2727
-0.368808 , -15.229 , 43.5037
-0.0454331 , -9.144 , 26.3394
-0.0810827 , -9.02995 , 26.2125
-0.241715 , -8.74496 , 25.4159
-0.142566 , -8.8041 , 26.0075
-0.134792 , -8.80084 , 26.2045
-0.0846962 , -15.785 , 45.9506
-0.292383 , -13.4456 , 38.5454
-0.047493 , -9.55924 , 28.4218
-2.49174 , -11.2379 , 31.2135
-3.18255 , -11.4719 , 32.9357
-4.27872 , -12.7407 , 33.7173
-0.420541 , -12.7397 , 38.4381
-0.0607004 , -12.0102 , 35.0374
-3.18072 , -13.723 , 39.7039
0.00908506 , -12.2558 , 35.5138
-0.381129 , -14.7532 , 42.8892
-0.831513 , -19.0754 , 53.8307
0.104866 , -9.99621 , 29.3938
-0.0117456 , -10.4005 , 30.638
-3.02802 , -13.0229 , 34.3522
-0.295729 , -9.5957 , 27.5254
-0.358933 , -13.1196 , 37.8594
-0.350378 , -13.1824 , 38.0208
0.0275068 , -14.1301 , 41.4227
-0.33409 , -13.4032 , 39.6081
-0.223623 , -13.5132 , 38.7508
-0.0989011 , -11.0832 , 33.4622
0.23715 , -12.569 , 36.4754
-0.480118 , -14.656 , 43.4698
-2.60202 , -14.6989 , 41.4614
-2.48178 , -13.2301 , 38.0252
-0.109567 , -11.1981 , 33.0287
-0.0724089 , -10.9113 , 32.3182
0.125306 , -11.1763 , 32.4
-0.021378 , -11.8428 , 36.0969
-3.58566 , -12.3553 , 36.3369
-0.233283 , -12.9512 , 37.9124
-0.32039 , -10.8616 , 31.7991
-0.30876 , -10.9583 , 31.7684
-0.0553836 , -11.7433 , 34.1823
-0.128562 , -11.5156 , 33.1892
-0.280025 , -11.3825 , 32.6155
-3.3333 , -13.5427 , 38.7548
-0.35186 , -11.161 , 32.597
-0.276218 , -13.3342 , 38.6443
-0.092497 , -11.06 , 33.1924
-0.128475 , -10.9164 , 33.2179
-0.153849 , -11.0821 , 33.2686
-0.08696 , -10.8693 , 31.7066
-0.0334568 , -11.0391 , 32.3006
-0.371783 , -13.5385 , 41.2208
-2.33178 , -13.4656 , 38.8689
-0.406313 , -13.5903 , 40.8249
-0.405968 , -13.4649 , 40.3346
0.0966303 , -11.4967 , 34.5939
-3.5171 , -12.8224 , 36.6175
-0.232533 , -11.2009 , 32.4728
-0.495379 , -16.3666 , 46.7693
-0.761702 , -16.2765 , 47.1102
-0.592556 , -15.4493 , 45.8311
0.322321 , -12.8257 , 37.8132
-2.25876 , -13.5574 , 38.3344
-0.3504 , -13.2248 , 38.9694
-2.862 , -14.496 , 40.8386
-0.400618 , -14.0287 , 40.035
-0.230646 , -14.8137 , 42.6526
-2.56978 , -13.9066 , 39.1963
-0.407537 , -14.683 , 42.4765
-0.658654 , -15.3969 , 44.6748
-0.614939 , -15.6667 , 45.5344
-0.406481 , -13.6577 , 40.7333
-0.851981 , -19.6974 , 55.0374
-0.108376 , -16.9348 , 48.4747
-0.0240572 , -12.1329 , 36.0512
-0.245408 , -14.7995 , 42.6032
-2.87733 , -14.4617 , 42.0855
0.0436644 , -12.0545 , 36.2804
-3.31504 , -20.7143 , 56.2453
-0.391167 , -15.6662 , 44.799
0.0454646 , -11.6637 , 33.8029
-3.82552 , -13.4033 , 37.0158
-0.258498 , -14.6146 , 42.7827
-0.259057 , -12.7035 , 38.3021
-0.0882039 , -13.679 , 38.6707
-2.55607 , -13.2759 , 39.1689
-0.610267 , -15.4926 , 45.1741
-3.35781 , -18.341 , 49.9375
-0.653293 , -15.4835 , 45.1331
0.142696 , -12.3343 , 35.8802
-2.37244 , -13.2258 , 38.3369
0.0106539 , -12.0196 , 36.1023
-0.0537449 , -13.0893 , 38.0416
-3.61095 , -15.726 , 42.2692
-0.195659 , -13.5095 , 38.2213
-0.566855 , -14.7425 , 43.1384
-0.385448 , -15.2589 , 44.699
-0.651197 , -15.3294 , 45.1547
0.736336 , -16.4975 , 46.2165
-0.427832 , -15.1718 , 43.3067
-0.36933 , -14.756 , 42.8865
-0.275336 , -14.5712 , 42.3522
-0.390235 , -13.1729 , 37.9473
-0.325811 , -13.318 , 38.266
-0.720673 , -17.6675 , 50.6505
-0.706742 , -18.5118 , 52.2892
-0.808607 , -17.1835 , 48.4641
-3.43514 , -18.0421 , 49.6947
-0.735442 , -15.5809 , 44.6012
-0.80739 , -17.1303 , 48.3617
-0.807303 , -17.0189 , 49.0658
-0.636498 , -17.5275 , 50.1358
-0.999811 , -17.2295 , 48.7978
-0.772141 , -17.6347 , 50.6778
-0.778686 , -18.2654 , 52.1847
3.66527 , -22.5445 , 61.7225
-0.290835 , -19.5835 , 54.9968
-0.681833 , -18.8987 , 53.5026
-0.361685 , -15.3388 , 44.2592
-0.630515 , -15.1356 , 43.2396
-0.596082 , -15.6136 , 45.054
-3.21003 , -16.7344 , 47.6552
-0.761913 , -18.0363 , 51.2966
-0.623226 , -15.5307 , 44.231
-0.419376 , -16.3276 , 46.642
-3.09714 , -17.3161 , 48.6843
-0.741573 , -17.6491 , 50.5689
-1.70234 , -19.879 , 54.7528
-1.65918 , -19.8562 , 54.7362
-0.584874 , -18.3051 , 51.019
-0.74344 , -17.6969 , 50.8018
-0.792511 , -17.1216 , 49.4317
-3.1961 , -18.2375 , 51.4117
-0.637636 , -15.0883 , 43.7711
-3.63871 , -17.8945 , 48.615
-0.420806 , -16.2745 , 46.5086
-0.564482 , -14.9313 , 43.3905
-0.635898 , -15.3278 , 45.381
-0.839011 , -17.8772 , 52.0521
1.37545 , -20.3337 , 60.1956
2.58963 , -22.3109 , 60.1078
2.59372 , -22.3175 , 60.1325
0.763989 , -22.794 , 60.2157
1.36805 , -22.6529 , 60.3145
1.35503 , -22.6441 , 60.3418
2.89397 , -22.5308 , 60.5284
1.88235 , -22.8879 , 60.4767
2.84043 , -21.2402 , 60.8043
2.98593 , -22.5435 , 60.619
2.91161 , -21.2627 , 60.8665
3.19048 , -20.9072 , 60.9455
1.92903 , -22.9316 , 60.57
1.54339 , -22.7995 , 60.619
1.83726 , -22.8732 , 60.6634
3.78346 , -22.1596 , 60.8828
2.00522 , -22.983 , 60.6802
3.89424 , -22.1693 , 60.9575
3.05612 , -21.2879 , 61.0656
3.20923 , -21.5568 , 61.1164
2.84124 , -21.3732 , 61.1625
2.06896 , -23.0889 , 60.8568
3.20709 , -22.2862 , 61.0537
2.35095 , -22.966 , 60.9163
2.27125 , -23.0164 , 60.9328
3.25321 , -22.2993 , 61.1011
2.27211 , -22.9979 , 60.9438
4.07734 , -22.2724 , 61.186
2.16984 , -23.031 , 60.9842
2.15908 , -23.1548 , 60.988
3.22028 , -21.3634 , 61.3487
3.27792 , -21.3499 , 61.3547
3.34905 , -22.337 , 61.2234
2.65013 , -23.108 , 61.2243
2.21656 , -20.8489 , 61.6051
2.33301 , -23.2766 , 61.2371
2.35563 , -23.1847 , 61.2706
-4.30512 , -19.8115 , 54.5081
-0.785788 , -18.2627 , 52.3394
-0.921704 , -19.0906 , 54.2939
-0.693099 , -17.5064 , 50.2233
-0.758569 , -18.0372 , 51.3253
-0.802595 , -17.4919 , 49.7993
-0.886207 , -17.5113 , 49.7309
-0.611153 , -15.6951 , 45.2603
-0.642311 , -16.1659 , 48.2165
-0.846672 , -17.7661 , 51.9349
-0.806391 , -16.9605 , 47.8339
-4.07678 , -18.98 , 51.1144
-3.42843 , -18.1873 , 49.6412
-0.845147 , -16.734 , 49.0485
-2.96558 , -18.3512 , 50.455
-3.20559 , -17.4287 , 46.981
-3.19353 , -17.0042 , 47.4908
-0.497423 , -14.9634 , 43.4099
-0.792881 , -17.2285 , 49.3377
-0.602607 , -15.532 , 45.5558
-0.0950441 , -15.8772 , 47.1044
