-4.23733 , -5.93615 , 15.8695
1.02069 , -2.61753 , 7.18828
-1.81717 , -2.78163 , 7.16666
1.15604 , -2.88966 , 7.53301
1.30762 , -2.77554 , 7.04593
-2.74524 , -3.42226 , 8.59778
1.14349 , -2.89024 , 7.52509
-2.22668 , -2.48518 , 6.14062
1.32277 , -2.80404 , 7.09347
2.24902 , -2.49228 , 6.69784
1.89716 , -2.46036 , 6.9154
1.62706 , -2.45869 , 6.94324
2.07366 , -2.47598 , 7.00603
1.0806 , -3.01137 , 7.84265
-3.88965 , -6.8151 , 17.1047
4.82155 , -4.01037 , 10.3834
-2.34388 , -4.61349 , 12.9562
3.06452 , -3.52374 , 8.35965
-2.41276 , -4.69884 , 12.4088
-2.32278 , -4.60185 , 12.089
-2.09095 , -2.82818 , 7.10686
1.17731 , -3.16535 , 8.25998
2.50095 , -2.86864 , 7.3914
-1.76797 , -3.00929 , 7.32439
-1.65436 , -3.66146 , 8.8202
2.67509 , -2.9472 , 7.43954
1.1956 , -2.55494 , 7.28322
1.73155 , -2.75127 , 6.84753
-2.66175 , -3.9964 , 11.491
-1.51277 , -3.33199 , 8.22187
-1.82354 , -3.40586 , 9.67322
-1.80214 , -3.7289 , 8.58597
1.22271 , -2.92558 , 7.61697
-1.75443 , -3.69162 , 9.57211
1.89712 , -2.55135 , 6.87479
-1.69704 , -2.91029 , 7.54167
-1.88861 , -2.69451 , 6.66709
1.23013 , -2.95776 , 7.75763
1.15578 , -2.79052 , 7.80508
1.474 , -3.36228 , 8.20509
0.947803 , -2.46187 , 6.57475
-2.07723 , -3.17006 , 8.20689
-1.85626 , -4.87984 , 13.0752
1.30379 , -4.2793 , 11.0144
1.53371 , -2.51237 , 7.02718
1.29523 , -2.70201 , 7.26574
1.07131 , -2.5301 , 7.2797
2.3989 , -2.73702 , 6.8784
-1.89934 , -2.82474 , 7.66661
1.41093 , -2.77414 , 7.04642
-1.74271 , -2.98078 , 7.24745
0.995091 , -2.32925 , 6.5302
1.03008 , -2.59134 , 6.91099
1.13759 , -2.5796 , 7.61768
-2.02289 , -4.14611 , 9.92651
-2.3676 , -6.08144 , 14.7873
1.16413 , -3.47275 , 9.19213
1.05162 , -2.46246 , 6.70703
0.957041 , -2.63626 , 6.63548
-2.34819 , -5.8741 , 14.1697
-1.67491 , -3.55705 , 9.69098
0.932884 , -2.45349 , 6.85292
0.945475 , -2.45907 , 6.88681
0.982749 , -2.59641 , 7.12737
0.958051 , -2.5041 , 7.09031
0.990435 , -2.52694 , 7.18225
1.42959 , -4.04652 , 10.2061
1.07985 , -4.18757 , 10.6255
-2.96842 , -7.8069 , 19.6802
1.09085 , -2.53175 , 7.18761
0.973549 , -2.44724 , 6.88823
1.10101 , -2.6805 , 7.17853
1.37135 , -3.05708 , 7.42546
0.959602 , -2.71986 , 7.02606
-4.38759 , -5.23895 , 16.3403
4.84167 , -4.68994 , 10.7574
-1.35161 , -7.99526 , 20.8927
1.36155 , -2.75409 , 7.37172
0.961322 , -2.71657 , 7.00865
1.0632 , -3.27764 , 8.4114
1.10534 , -4.24267 , 10.9175
-4.65749 , -13.0961 , 30.7152
-2.52003 , -8.61646 , 20.3774
1.24295 , -3.2287 , 8.44645
0.93501 , -2.74339 , 7.05874
0.987729 , -2.52463 , 7.28842
0.982489 , -2.51992 , 7.27486
1.07276 , -2.60439 , 7.26239
0.851556 , -2.55887 , 6.64752
0.964908 , -2.52056 , 7.05873
-1.92173 , -4.98048 , 13.8162
1.54765 , -4.4621 , 11.4781
1.33428 , -4.15738 , 10.6114
1.12645 , -4.26455 , 10.9825
1.21347 , -2.86854 , 7.26597
1.43433 , -4.30775 , 11.0586
1.41544 , -4.18667 , 10.8016
-1.57672 , -2.96543 , 8.17123
1.28794 , -4.54706 , 11.3258
0.804802 , -2.47249 , 6.33943
0.847475 , -2.4797 , 6.47893
0.866129 , -2.41132 , 6.58081
0.953184 , -2.51495 , 7.0352
-3.30666 , -4.30965 , 12.8243
1.02965 , -2.70582 , 7.49543
-2.82863 , -4.53198 , 12.7599
1.38416 , -4.2705 , 10.8998
1.50357 , -3.14102 , 7.52814
1.03297 , -2.62395 , 7.22879
1.13953 , -3.41878 , 8.70564
1.15389 , -2.97278 , 8.19089
0.936463 , -2.99298 , 7.72016
0.779528 , -2.57623 , 6.91822
0.786315 , -2.55531 , 6.95336
0.762328 , -2.72418 , 6.92727
0.788273 , -2.60831 , 6.97335
0.838234 , -2.54618 , 7.15173
0.802253 , -2.76502 , 7.04906
0.806981 , -2.75931 , 7.08179
0.900869 , -2.7133 , 7.375
0.904521 , -2.71015 , 7.38236
0.867778 , -2.76091 , 7.3293
0.942219 , -2.80531 , 7.65115
0.930632 , -2.99051 , 7.70747
0.973972 , -2.87229 , 7.82441
0.764957 , -2.57731 , 6.89719
0.814183 , -2.56055 , 7.05425
0.876446 , -2.70437 , 7.34431
0.810317 , -2.89535 , 7.06722
0.890183 , -2.91167 , 7.44092
1.04281 , -3.0348 , 7.86771
0.855762 , -2.44778 , 6.52571
0.948547 , -2.74909 , 7.08066
1.02571 , -3.01569 , 7.81318
1.31865 , -2.98284 , 8.17594
0.877897 , -2.7014 , 7.34455
1.26439 , -3.14983 , 7.71616
0.796929 , -2.56853 , 7.0474
0.824397 , -2.55067 , 7.13432
0.966118 , -2.86925 , 7.80432
0.77909 , -2.50199 , 6.39398
0.904173 , -2.46184 , 6.84062
0.910561 , -2.70054 , 7.08914
1.12097 , -2.86846 , 7.77061
-0.758008 , -3.07996 , 7.47731
1.84335 , -4.07441 , 10.2678
0.677716 , -2.56275 , 6.66279
0.690088 , -2.57385 , 6.70376
0.775376 , -2.72377 , 6.97383
0.774085 , -2.72323 , 6.97179
0.756301 , -2.72356 , 6.92466
0.838273 , -2.61935 , 7.13516
0.837036 , -2.54765 , 7.15416
0.804555 , -2.75727 , 7.07238
1.17727 , -3.4334 , 9.4873
1.23083 , -4.45253 , 11.443
1.14408 , -4.55652 , 11.8278
0.882411 , -2.77382 , 7.35565
-1.47683 , -4.65562 , 12.6228
0.835888 , -2.55411 , 7.16147
0.88548 , -2.77671 , 7.38645
0.901653 , -2.69915 , 7.37005
0.95272 , -2.79153 , 7.61853
1.09371 , -3.08879 , 8.02765
1.94954 , -4.28243 , 11.1881
0.749982 , -2.58364 , 6.89283
1.01677 , -3.23181 , 8.2667
1.07611 , -3.11154 , 8.56224
0.950779 , -3.19 , 8.1331
-1.94593 , -7.60666 , 17.5251
1.18415 , -3.16672 , 8.26795
-2.14792 , -5.4809 , 14.5756
2.31236 , -4.62099 , 12.1457
1.23192 , -4.31154 , 11.4283
-3.07276 , -9.94153 , 22.7917
0.978877 , -3.03114 , 8.12146
1.04172 , -3.25158 , 8.73578
1.10567 , -3.29006 , 8.90009
1.08681 , -3.36151 , 8.82507
0.729331 , -2.601 , 6.90304
0.72771 , -2.60025 , 6.90002
0.740511 , -2.57457 , 6.93472
0.771546 , -2.71253 , 7.01863
0.749091 , -2.57622 , 6.94771
0.761723 , -2.59452 , 6.99643
0.738343 , -2.73646 , 6.94427
0.790503 , -2.76777 , 7.08546
0.875069 , -2.77537 , 7.35974
0.970639 , -2.94604 , 7.8215
0.979303 , -2.87823 , 7.85731
1.09708 , -3.26556 , 8.82217
-1.43148 , -7.51041 , 18.8789
0.745067 , -2.57727 , 6.94154
0.753062 , -2.62834 , 6.96648
0.736616 , -2.73608 , 6.93727
0.793942 , -2.62894 , 7.0942
0.896854 , -2.93192 , 7.40203
1.23478 , -4.05936 , 10.5314
1.02466 , -3.2333 , 8.27516
1.46329 , -3.53902 , 9.05458
1.89382 , -4.20842 , 10.8385
-2.68897 , -9.13111 , 20.7512
0.788268 , -2.76508 , 7.06719
1.08047 , -2.91186 , 8.01677
1.29523 , -4.21541 , 10.9401
2.24354 , -4.17044 , 11.1154
0.9802 , -3.2352 , 8.63141
1.11624 , -4.26736 , 11.3739
0.76359 , -2.91773 , 7.38886
0.805413 , -2.86569 , 7.51227
0.904946 , -2.95935 , 7.81121
1.09593 , -3.51925 , 9.22355
1.62513 , -3.8032 , 9.87039
1.1553 , -4.18435 , 11.0916
1.08319 , -4.50654 , 12.0652
1.27392 , -3.69645 , 9.45521
1.23777 , -3.6719 , 9.34702
1.02696 , -3.26256 , 8.76079
-1.60022 , -4.76629 , 12.598
1.01676 , -3.32977 , 8.88334
1.32689 , -4.31806 , 11.1132
-1.08685 , -7.34371 , 18.5624
0.941725 , -3.14921 , 8.4854
-7.59681 , -18.2044 , 40.2065
1.94813 , -4.23035 , 10.9441
1.33144 , -4.59673 , 11.4357
1.2542 , -4.59578 , 11.1594
1.27744 , -4.70998 , 11.4762
-1.31149 , -4.41334 , 11.4421
1.08 , -3.25544 , 8.78073
1.08527 , -3.46751 , 9.28474
0.751848 , -3.20055 , 8.03607
0.804985 , -3.21456 , 8.16985
0.845251 , -3.21159 , 8.29723
0.930588 , -3.20117 , 8.59082
0.941679 , -3.28577 , 8.66426
0.959533 , -3.21389 , 8.75652
0.961935 , -3.21431 , 8.76487
0.978567 , -3.27361 , 8.89909
1.0044 , -3.31377 , 8.90621
0.98022 , -3.30602 , 8.86518
1.7977 , -4.12422 , 10.8726
1.52916 , -4.1858 , 10.8682
0.910363 , -3.23563 , 8.54096
0.971194 , -3.2018 , 8.63945
1.09678 , -3.48212 , 9.29204
0.982519 , -3.20687 , 8.6675
0.993471 , -3.26686 , 8.71573
2.87714 , -4.56195 , 12.3337
1.22273 , -4.4374 , 11.4042
1.33302 , -4.13422 , 10.6954
1.20637 , -4.60903 , 12.3659
0.940996 , -3.28237 , 8.65801
0.949439 , -3.28599 , 8.67423
1.01802 , -3.32954 , 8.88493
1.08307 , -3.29478 , 9.13281
1.05268 , -3.28474 , 9.08113
2.13689 , -4.09161 , 10.9814
1.28333 , -4.14301 , 10.5771
1.09834 , -3.53154 , 9.21061
1.26486 , -4.21281 , 10.8497
0.85391 , -3.24195 , 8.19532
0.870224 , -3.21533 , 8.22875
0.958693 , -3.15613 , 8.52642
0.981402 , -3.33146 , 8.65582
1.0006 , -3.26928 , 8.72787
1.04167 , -3.33546 , 8.92789
1.05506 , -3.32645 , 9.00187
1.06471 , -3.51806 , 9.16998
0.903288 , -3.21538 , 8.35962
0.873388 , -3.15138 , 8.40601
0.901782 , -3.30782 , 8.5373
0.938436 , -3.25977 , 8.6375
0.969126 , -3.21614 , 8.77402
1.03096 , -3.43981 , 8.99598
1.95198 , -4.02001 , 10.6557
0.987757 , -3.32607 , 8.71455
1.28424 , -4.686 , 11.7412
1.24056 , -4.27156 , 11.402
1.19744 , -4.34536 , 11.2236
0.857721 , -3.2947 , 8.7662
0.972751 , -3.41181 , 9.16145
0.952353 , -3.48182 , 9.04614
1.2172 , -4.72911 , 12.6405
0.846903 , -3.30824 , 8.74308
0.883948 , -3.33001 , 8.72934
-1.69393 , -8.26615 , 19.8822
0.835363 , -3.3398 , 8.59599
0.896153 , -3.28489 , 8.8552
0.963968 , -3.44732 , 8.99063
1.19056 , -3.4397 , 9.46324
1.55545 , -4.1608 , 10.5923
0.845336 , -3.23968 , 8.64082
0.843065 , -3.23911 , 8.64203
0.873683 , -3.32819 , 8.71407
0.888262 , -3.31271 , 8.76488
0.895958 , -3.31961 , 8.78341
0.914758 , -3.3471 , 8.84513
-2.33266 , -5.40098 , 14.0346
1.22464 , -4.44604 , 11.4353
0.774258 , -3.2277 , 8.43457
0.787368 , -3.32008 , 8.4566
1.15676 , -3.42639 , 9.3988
1.18578 , -4.3871 , 11.2167
-2.68512 , -9.16874 , 20.2475
-1.78011 , -9.29176 , 20.2915
2.14596 , -4.22634 , 10.9798
1.24041 , -4.4557 , 11.4591
0.841337 , -3.23823 , 8.63744
0.895443 , -3.31882 , 8.78243
0.917204 , -3.28715 , 8.88347
0.918963 , -3.43215 , 8.88047
1.20197 , -4.40309 , 11.7797
1.181 , -4.61084 , 12.3052
-0.952015 , -6.92912 , 17.3301
0.920142 , -3.34668 , 8.85364
0.914249 , -3.3447 , 8.84071
1.00909 , -3.4265 , 9.21841
2.04608 , -4.03034 , 11.3899
1.21411 , -4.3074 , 10.7941
1.50903 , -4.3283 , 10.8443
2.10201 , -3.9889 , 11.0359
-2.56082 , -9.13271 , 19.6745
0.868389 , -3.35372 , 8.77695
0.938352 , -3.31116 , 8.97372
0.909463 , -3.29434 , 8.8854
0.888697 , -3.29449 , 8.85239
0.809015 , -3.27852 , 8.52539
0.809859 , -3.24736 , 8.53149
-3.00368 , -9.38486 , 20.6848
0.927222 , -3.4471 , 8.94863
1.43776 , -4.79841 , 11.7239
1.71432 , -5.86148 , 14.6406
1.24104 , -4.27236 , 11.2867
-5.04211 , -12.0478 , 27.8567
2.03924 , -4.04485 , 10.8333
1.14947 , -4.30875 , 10.7502
1.39368 , -4.46651 , 11.3434
1.60505 , -5.71471 , 14.2933
-5.26549 , -12.8629 , 26.6912
1.23848 , -4.72609 , 11.9443
1.24882 , -4.75921 , 12.0703
-1.29406 , -8.10131 , 18.7032
-5.37774 , -14.1104 , 29.3551
1.32474 , -4.26466 , 11.3234
1.32086 , -4.91488 , 12.0429
-1.32162 , -8.10785 , 17.9864
1.46056 , -4.78494 , 11.7603
-1.01136 , -7.53121 , 17.8383
1.35298 , -4.60893 , 11.5125
1.33746 , -4.96124 , 12.2072
-1.48816 , -8.6742 , 19.1991
-2.00092 , -9.22562 , 21.0153
1.0396 , -4.04669 , 10.4253
1.34309 , -4.18113 , 11.0854
1.20898 , -4.33513 , 11.2619
1.24647 , -4.61578 , 11.8147
-2.37089 , -8.06765 , 17.0691
1.1841 , -4.47161 , 11.9815
1.2474 , -4.27867 , 10.9576
1.43695 , -4.73699 , 11.5605
1.75153 , -4.27225 , 11.2247
1.27366 , -4.35994 , 11.5875
1.24468 , -4.98075 , 12.6093
1.46331 , -5.7536 , 14.8153
-7.50905 , -14.1037 , 31.843
1.3656 , -4.26005 , 11.352
1.21792 , -4.29896 , 11.3531
1.16179 , -4.41511 , 11.304
1.19027 , -4.61357 , 11.5347
1.30018 , -5.34083 , 14.3189
1.8255 , -4.5623 , 11.5955
1.22478 , -4.30235 , 11.3641
-2.2797 , -9.76725 , 22.2423
1.37954 , -4.81272 , 11.8164
1.25667 , -5.01189 , 12.7294
1.07208 , -4.21819 , 10.6882
1.1858 , -4.26579 , 11.3375
1.17171 , -4.28974 , 11.2766
-2.00877 , -7.70123 , 17.6859
-1.14271 , -7.69904 , 17.626
1.09889 , -4.47207 , 11.4657
1.20848 , -4.5637 , 11.6576
-2.07789 , -8.18774 , 17.4553
1.24853 , -4.29245 , 11.362
1.27749 , -4.36656 , 11.8392
1.18507 , -4.34522 , 10.8549
1.1898 , -4.23056 , 10.8141
1.21027 , -4.38169 , 11.0608
-3.96443 , -8.18154 , 17.1726
1.49839 , -5.57132 , 13.92
1.18465 , -4.24031 , 10.8312
-1.49459 , -7.13295 , 15.422
1.15887 , -4.34571 , 11.5922
1.28337 , -4.92397 , 12.3727
-1.92084 , -7.90187 , 16.9819
1.24795 , -4.20289 , 10.8753
-2.09078 , -7.78189 , 17.0752
1.16581 , -4.29307 , 11.2831
1.22251 , -4.65745 , 12.1367
1.3947 , -5.20824 , 12.8506
-4.73228 , -7.98624 , 15.9519
1.23234 , -4.87851 , 12.7319
-1.27345 , -7.36824 , 16.7553
-5.44419 , -11.9778 , 26.816
1.48943 , -6.08409 , 15.2712
1.09547 , -4.40565 , 11.2081
1.19965 , -4.59776 , 12.3911
-1.38298 , -8.24984 , 18.8039
-1.07224 , -7.86334 , 18.7842
1.47663 , -4.80196 , 12.1895
1.15129 , -4.65104 , 11.3419
1.19087 , -4.56878 , 12.1464
-1.64922 , -8.97471 , 19.495
-3.59194 , -7.86877 , 16.4992
-4.89889 , -10.528 , 23.7232
1.0659 , -4.37549 , 10.888
1.08793 , -4.40248 , 11.1467
1.20316 , -4.34385 , 11.6694
-2.18188 , -7.50722 , 17.1358
1.18266 , -4.47047 , 11.9512
1.20546 , -4.49234 , 12.0002
1.26195 , -5.014 , 12.7441
-0.939082 , -7.00405 , 17.105
1.11413 , -4.34734 , 11.1411
-1.35181 , -7.43919 , 16.7723
1.0955 , -4.3687 , 11.1482
1.11852 , -4.46411 , 11.6369
1.18717 , -4.52825 , 11.964
1.26006 , -4.74864 , 12.2277
1.40512 , -5.1986 , 12.846
-1.31137 , -8.10643 , 17.7786
-2.44989 , -8.19664 , 17.2184
-1.11627 , -7.85591 , 18.9465
-1.22859 , -8.34582 , 19.3411
-1.79395 , -7.34149 , 16.1179
-1.48974 , -7.66713 , 18.0058
1.51533 , -4.44932 , 11.4897
1.23628 , -4.64487 , 12.2748
1.55543 , -5.87965 , 15.3276
-2.05086 , -8.71457 , 20.1944
1.1465 , -4.68964 , 11.7774
1.21174 , -4.69552 , 12.273
1.75499 , -5.88753 , 14.8149
1.06144 , -4.37198 , 11.1146
1.08333 , -4.41771 , 11.2117
1.08565 , -4.41868 , 11.2048
1.15124 , -4.53458 , 11.5293
1.18773 , -4.52651 , 11.9676
-1.58 , -8.78306 , 19.2975
-1.22867 , -7.96807 , 17.2976
1.06851 , -4.42711 , 11.1093
1.14642 , -4.53476 , 11.5209
1.25605 , -4.67938 , 11.6966
1.04085 , -4.48024 , 11.5299
1.1167 , -4.52578 , 11.4465
1.20175 , -4.75894 , 12.0644
1.23201 , -4.99459 , 12.6647
0.999583 , -4.28467 , 11.0475
1.19741 , -4.69647 , 12.2343
1.00932 , -4.42803 , 11.0374
1.10942 , -4.75413 , 11.9432
1.20085 , -4.90277 , 12.2369
1.23539 , -4.93519 , 12.5632
1.27233 , -5.00272 , 12.7385
-2.32106 , -9.89511 , 21.2416
1.02816 , -4.6641 , 11.741
1.02632 , -4.5486 , 11.8617
1.05802 , -4.58927 , 11.9339
1.09946 , -4.75047 , 11.9246
1.10781 , -4.64919 , 12.0494
1.11721 , -4.61193 , 12.1714
1.12639 , -4.69546 , 12.1157
1.12096 , -4.61012 , 12.1779
1.17465 , -4.73807 , 12.2617
1.22981 , -4.95208 , 12.3803
1.46999 , -6.15222 , 15.5885
1.11486 , -4.66007 , 12.1037
1.2387 , -4.9316 , 12.5598
1.25264 , -4.97655 , 12.6931
1.25444 , -5.02831 , 12.831
1.25017 , -4.97267 , 12.5913
1.04902 , -4.47425 , 11.538
1.09435 , -4.57334 , 11.6624
1.09826 , -4.66763 , 11.5712
1.13377 , -4.64037 , 11.8434
1.14851 , -4.71647 , 11.8808
1.11687 , -4.50581 , 12.0009
1.14555 , -4.71911 , 11.8826
1.17359 , -4.56098 , 12.125
1.15494 , -4.54946 , 12.0684
-1.44465 , -7.60237 , 17.5451
1.80427 , -6.51552 , 16.5464
1.45122 , -5.03317 , 12.4345
1.21621 , -4.88967 , 11.9823
1.20077 , -4.87397 , 11.9332
-1.91164 , -7.2837 , 16.3005
1.72676 , -6.64538 , 17.33
1.22173 , -5.23355 , 13.4663
-0.767125 , -7.81939 , 18.7155
1.0259 , -4.52793 , 11.4416
1.02707 , -4.52754 , 11.4451
1.04732 , -4.54564 , 11.4254
1.0164 , -4.52954 , 11.4397
1.03075 , -4.41859 , 11.4946
1.0561 , -4.48786 , 11.5722
1.03847 , -4.43603 , 11.61
1.09125 , -4.45675 , 11.8395
1.11763 , -4.54815 , 11.8806
1.36054 , -4.985 , 13.3688
-1.22094 , -8.0906 , 17.2538
1.31328 , -5.13261 , 13.8086
1.18254 , -4.47109 , 11.9765
1.1286 , -4.44474 , 11.9087
1.17789 , -4.50604 , 12.1575
-1.01875 , -7.22714 , 17.4639
1.61944 , -5.76682 , 14.9802
1.55007 , -6.22461 , 15.7055
1.2692 , -4.98913 , 12.664
1.39576 , -4.98059 , 12.3179
1.08307 , -4.46606 , 11.5837
1.10342 , -4.62539 , 11.7291
1.14732 , -4.63921 , 11.8618
1.17931 , -4.68467 , 12.2039
1.23063 , -4.88004 , 12.7268
1.90213 , -6.00323 , 15.1159
1.60311 , -5.83021 , 15.7861
1.34378 , -5.2991 , 13.9913
-1.3308 , -8.40733 , 17.3148
-1.20637 , -8.16601 , 16.9512
-0.949186 , -8.38466 , 19.5997
1.6668 , -5.89418 , 16.1041
1.18051 , -4.81254 , 12.6524
1.19695 , -4.88064 , 12.6744
1.30005 , -5.14764 , 13.2155
1.27978 , -5.11982 , 13.1293
1.31818 , -5.24232 , 13.2835
1.3824 , -5.2422 , 13.2774
1.1208 , -4.54247 , 11.9876
1.15846 , -4.72511 , 11.9054
1.18479 , -4.75295 , 12.0407
1.18053 , -4.63266 , 12.2739
1.23836 , -4.87897 , 12.7391
-1.80198 , -9.3123 , 19.4235
-1.38492 , -8.17236 , 18.2171
1.66111 , -6.25874 , 15.7789
1.05914 , -4.47556 , 11.7139
1.0736 , -4.52406 , 11.73
1.15323 , -4.53693 , 11.9132
1.28241 , -4.9269 , 12.3978
1.59654 , -6.36292 , 16.1012
1.04914 , -4.65852 , 11.7264
1.03875 , -4.55311 , 11.7437
1.01907 , -4.49207 , 11.7431
1.02692 , -4.50398 , 11.7754
1.07421 , -4.57427 , 11.8942
1.1231 , -4.7256 , 11.8656
1.10782 , -4.73828 , 11.9152
1.11513 , -4.54052 , 12.0505
1.14166 , -4.69147 , 12.1324
1.19059 , -4.77286 , 12.37
1.21103 , -4.93408 , 12.3163
1.25931 , -4.95363 , 12.5096
1.19241 , -4.93847 , 12.4438
1.25002 , -5.03348 , 12.8266
1.29095 , -5.20133 , 13.1826
1.31424 , -5.3396 , 14.3356
1.6425 , -5.70314 , 14.4623
1.61355 , -5.66983 , 14.343
-1.49953 , -8.5344 , 19.4704
-4.20068 , -11.7971 , 24.9392
-1.67654 , -9.21367 , 20.4653
1.043 , -4.49403 , 11.7266
1.05839 , -4.50865 , 11.7283
1.07818 , -4.56266 , 11.8314
1.25197 , -4.9411 , 12.3971
-3.67694 , -8.8677 , 19.1308
1.09749 , -4.69257 , 11.7294
1.07531 , -4.56653 , 11.8279
1.05111 , -4.64961 , 11.7437
1.0849 , -4.52422 , 11.9523
1.09027 , -4.51878 , 11.9678
1.10976 , -4.5714 , 12.0093
1.10692 , -4.72649 , 11.8494
1.18098 , -4.6059 , 12.2991
1.1853 , -4.65883 , 12.2283
1.2405 , -4.80143 , 12.7599
1.35735 , -5.19951 , 13.2143
1.3255 , -5.14858 , 13.709
1.09805 , -4.47409 , 11.876
1.04845 , -4.65159 , 11.7287
1.05021 , -4.56737 , 11.7943
1.05022 , -4.56702 , 11.7979
1.04272 , -4.50954 , 11.8452
1.0954 , -4.72908 , 11.8387
1.09467 , -4.72783 , 11.8351
1.48219 , -5.80908 , 15.2851
1.21971 , -4.95614 , 12.3685
-1.46033 , -10.5532 , 22.9417
1.17058 , -4.912 , 12.2462
1.19968 , -4.92795 , 12.5042
1.22992 , -4.97018 , 12.5744
1.31458 , -5.14201 , 13.672
-1.1638 , -8.08302 , 18.102
1.7483 , -5.80192 , 14.8375
1.38028 , -5.48831 , 14.3801
-1.29703 , -8.38493 , 17.3029
-1.27409 , -8.03563 , 17.9663
1.15813 , -4.84157 , 12.077
1.64544 , -5.81089 , 14.8353
-0.838617 , -7.41051 , 15.768
1.54288 , -5.71856 , 14.2807
1.67467 , -5.82531 , 14.6198
1.03322 , -4.60103 , 11.901
1.10517 , -4.66325 , 12.0907
1.13554 , -4.73748 , 12.1958
1.13726 , -4.73871 , 12.2011
1.23354 , -4.96978 , 12.5763
1.61354 , -5.76394 , 14.9959
1.0411 , -4.57022 , 11.8844
1.08379 , -4.75788 , 11.8684
1.17329 , -4.66367 , 12.1948
1.11428 , -4.69886 , 12.0703
1.10879 , -4.62015 , 12.1551
-1.84315 , -11.875 , 26.4992
1.10964 , -4.98188 , 12.4427
1.17488 , -5.03385 , 12.7227
1.30166 , -5.22455 , 13.2308
1.11494 , -4.93714 , 12.5093
1.10044 , -4.84538 , 12.5514
1.12612 , -4.98284 , 12.5235
1.16279 , -5.01765 , 12.6295
1.15924 , -5.01896 , 12.6287
1.16312 , -5.02186 , 12.64
1.15574 , -5.0312 , 12.6894
1.18225 , -5.02577 , 12.6675
1.25117 , -5.12771 , 13.073
1.26013 , -5.12951 , 13.1206
1.25657 , -5.13833 , 12.8914
1.29601 , -5.25969 , 13.5193
1.63896 , -6.42451 , 16.2865
1.12856 , -5.00547 , 12.5538
1.32162 , -5.105 , 13.66
1.32385 , -5.23292 , 13.9532
1.32222 , -5.22299 , 14.003
1.30944 , -5.27697 , 13.8736
1.35227 , -5.37956 , 14.4906
1.13228 , -4.88828 , 12.7361
1.21602 , -4.96116 , 13.0901
1.32748 , -5.22119 , 13.9754
1.13581 , -5.04239 , 12.6763
1.31919 , -5.24801 , 13.4571
1.23426 , -5.01981 , 13.1898
1.31892 , -5.13652 , 13.8298
-2.0873 , -11.8612 , 24.074
1.44166 , -5.42067 , 14.7895
1.40282 , -5.46635 , 14.9964
-1.98376 , -11.8155 , 24.9291
1.21967 , -5.13573 , 13.064
-0.587245 , -7.90952 , 16.9018
-0.965798 , -8.44892 , 19.7618
-1.28368 , -10.334 , 23.0492
1.3315 , -5.33671 , 13.5105
2.01301 , -5.96671 , 15.6373
1.5065 , -5.90001 , 15.2869
-0.974894 , -10.6888 , 24.2755
-0.846826 , -7.2699 , 15.8971
2.18063 , -6.39665 , 16.8306
