-0.002978,-0.218987,0.546049
-0.004311,-0.224608,0.561715
-0.005563,-0.232843,0.579828
-0.005073,-0.246798,0.610081
-0.007433,-0.24847,0.626617
-0.007485,-0.250386,0.639595
-0.003506,-0.267433,0.660446
-0.00789,-0.278893,0.685463
-0.010985,-0.283539,0.704844
-0.016944,-0.292245,0.720033
-0.014439,-0.309558,0.750563
-0.022131,-0.318832,0.781596
-0.029424,-0.319098,0.794661
-0.025343,-0.343782,0.828923
-0.032126,-0.347806,0.85574
-0.03588,-0.350958,0.863221
-0.03745,-0.37252,0.891559
-0.039919,-0.384671,0.921475
-0.047863,-0.382013,0.924017
-0.049476,-0.38037,0.931617
-0.046563,-0.392645,0.95558
-0.053696,-0.391791,0.967342
-0.055869,-0.395365,0.974457
-0.055058,-0.405628,0.997769
-0.057712,-0.406876,1.015703
-0.05743,-0.411344,1.042724
-0.068344,-0.417224,1.038039
-0.06483,-0.418808,1.062685
-0.072371,-0.409857,1.059415
-0.080685,-0.414166,1.061009
-0.076053,-0.412538,1.072258
-0.068782,-0.431234,1.084942
-0.06994,-0.447729,1.108044
-0.078346,-0.457245,1.127064
-0.077823,-0.459211,1.145521
-0.08268,-0.464972,1.155819
-0.078007,-0.474005,1.17636
-0.080569,-0.477594,1.193415
-0.080029,-0.483922,1.216601
-0.087582,-0.482773,1.213753
-0.085936,-0.496195,1.231621
-0.084185,-0.50893,1.255123
-0.091372,-0.514128,1.2735
-0.096288,-0.523124,1.28737
-0.088473,-0.546773,1.333083
-0.094523,-0.56071,1.365554
-0.098036,-0.569774,1.387997
-0.090523,-0.588154,1.43084
-0.094885,-0.600171,1.46015
-0.099263,-0.606731,1.480488
-0.091108,-0.620034,1.515746
-0.088081,-0.631457,1.542786
-0.096117,-0.63617,1.558624
-0.105377,-0.642675,1.572574
-0.1013,-0.649818,1.588185
-0.105393,-0.649044,1.595595
-0.111924,-0.650191,1.599133
-0.120458,-0.651387,1.604623
-0.10625,-0.662325,1.634907
-0.110819,-0.677848,1.663889
-0.114439,-0.678587,1.686025
-0.113338,-0.676954,1.694136
-0.118522,-0.678776,1.701504
-0.118616,-0.679885,1.701412
-0.114254,-0.680219,1.711248
-0.113045,-0.695765,1.735356
-0.112652,-0.709749,1.761182
-0.113088,-0.721785,1.786758
-0.115397,-0.730832,1.80031
-0.126909,-0.740009,1.817908
-0.123895,-0.747526,1.848234
-0.123431,-0.757768,1.876593
-0.127917,-0.764894,1.882272
-0.128778,-0.775879,1.90934
-0.13653,-0.783417,1.918029
-0.147015,-0.802321,1.934416
-0.140324,-0.828382,1.975621
-0.142378,-0.819974,1.993057
-0.144585,-0.827622,1.997949
-0.147206,-0.835014,2.012276
-0.144409,-0.832886,2.026676
-0.147715,-0.838208,2.026669
-0.150988,-0.848529,2.03931
-0.151981,-0.851454,2.05742
-0.152508,-0.859427,2.077179
-0.1559,-0.8637,2.086115
-0.1563,-0.872148,2.101067
-0.160294,-0.883397,2.128448
-0.168459,-0.891435,2.143961
-0.173156,-0.89632,2.164948
-0.17481,-0.90677,2.188249
-0.171768,-0.928942,2.240344
-0.184952,-0.926711,2.228259
-0.179044,-0.938076,2.260262
-0.181851,-0.957014,2.292792
-0.186049,-0.963232,2.320371
-0.199742,-0.975708,2.349007
-0.20188,-0.986459,2.373967
-0.209874,-0.992404,2.382187
-0.2108,-1.004321,2.399952
-0.212275,-1.026992,2.446293
-0.212493,-1.032982,2.464999
-0.214783,-1.038032,2.479604
-0.213098,-1.041408,2.497725
-0.216839,-1.040738,2.50179
-0.212805,-1.051963,2.522704
-0.213737,-1.062169,2.543128
-0.21793,-1.068029,2.560932
-0.21816,-1.071651,2.56991
-0.221518,-1.078827,2.585048
-0.224535,-1.08181,2.593644
-0.218559,-1.105612,2.632948
-0.218998,-1.119227,2.670825
-0.218307,-1.127209,2.686131
-0.22131,-1.131919,2.704563
-0.222673,-1.139029,2.724658
-0.21882,-1.149609,2.752853
-0.222955,-1.158087,2.760126
-0.224543,-1.16141,2.776503
-0.22237,-1.17222,2.805542
-0.227873,-1.187005,2.829263
-0.236578,-1.188578,2.833326
-0.235528,-1.198441,2.84588
-0.23052,-1.209047,2.871638
-0.236337,-1.209535,2.881113
-0.24314,-1.216777,2.889404
-0.237399,-1.215292,2.901445
-0.243919,-1.218332,2.906044
-0.250193,-1.22602,2.910453
-0.244467,-1.239303,2.942788
-0.244168,-1.24768,2.963832
-0.246805,-1.255715,2.976682
-0.241159,-1.26369,3.003266
-0.242196,-1.272237,3.024583
-0.238373,-1.284502,3.052901
-0.247186,-1.290827,3.067625
-0.237396,-1.303293,3.109868
-0.250562,-1.312464,3.125033
-0.255936,-1.318677,3.143567
-0.26546,-1.324579,3.156985
-0.256191,-1.345271,3.200214
-0.253191,-1.354825,3.231415
-0.267279,-1.357221,3.235495
-0.265626,-1.36582,3.258526
-0.26537,-1.373141,3.279655
-0.270307,-1.380077,3.292702
-0.280208,-1.388796,3.311977
-0.274973,-1.399893,3.339759
-0.276772,-1.412889,3.369507
-0.284491,-1.421576,3.385966
-0.27775,-1.43256,3.422105
-0.281641,-1.44358,3.442596
-0.283849,-1.448761,3.451671
-0.27808,-1.46916,3.490976
-0.287037,-1.469743,3.494431
-0.287144,-1.478206,3.509834
-0.283875,-1.486402,3.531546
-0.288484,-1.489303,3.546359
-0.293422,-1.499692,3.561507
-0.29109,-1.511764,3.579526
-0.289576,-1.5159,3.59704
-0.293891,-1.521178,3.618154
-0.301467,-1.531853,3.633377
-0.299449,-1.536331,3.654495
-0.313642,-1.546636,3.671932
-0.318025,-1.552751,3.689755
-0.319759,-1.55853,3.708108
-0.321944,-1.576881,3.721646
-0.322782,-1.580348,3.740056
-0.328268,-1.582835,3.754017
-0.326203,-1.599178,3.779819
-0.330707,-1.611864,3.803126
-0.333918,-1.621304,3.814705
-0.336291,-1.630007,3.83115
-0.335441,-1.636709,3.848161
-0.340427,-1.641918,3.855127
-0.343308,-1.653873,3.874854
-0.340515,-1.660826,3.902601
-0.35241,-1.666431,3.89656
-0.354812,-1.672596,3.9125
-0.349787,-1.68147,3.947591
-0.35779,-1.684916,3.95269
-0.360591,-1.697627,3.977832
-0.36307,-1.705389,4.005769
-0.366684,-1.707648,4.02755
-0.374308,-1.710847,4.038863
-0.378101,-1.730316,4.062119
-0.381878,-1.736697,4.081259
-0.384219,-1.749915,4.107037
-0.387486,-1.757082,4.12531
-0.384285,-1.768,4.152157
-0.395965,-1.776359,4.171795
-0.405046,-1.792911,4.190772
-0.403126,-1.803069,4.213481
-0.405855,-1.809739,4.229277
-0.401909,-1.820861,4.252295
-0.405576,-1.833793,4.276236
-0.410015,-1.844178,4.297213
-0.407557,-1.850032,4.319612
-0.412062,-1.856209,4.329753
-0.411755,-1.856527,4.343485
-0.408929,-1.86448,4.361648
-0.41816,-1.87203,4.374791
-0.421075,-1.873381,4.385157
-0.413799,-1.884729,4.413451
-0.417926,-1.889754,4.422178
-0.426032,-1.894031,4.434062
-0.421505,-1.906267,4.455353
-0.422592,-1.913185,4.469735
-0.427918,-1.914608,4.483507
-0.425476,-1.929508,4.517155
-0.427593,-1.933427,4.530958
-0.427736,-1.943369,4.549094
-0.430392,-1.95248,4.57081
-0.433229,-1.957256,4.58203
-0.433456,-1.961349,4.591169
-0.444748,-1.969169,4.590901
-0.445635,-1.98137,4.613923
-0.450094,-1.988829,4.632827
-0.464967,-2.007841,4.640577
-0.465536,-2.015192,4.656721
-0.472702,-2.022066,4.660864
-0.48497,-2.028439,4.661319
-0.491227,-2.034471,4.676441
-0.492185,-2.037673,4.692134
-0.498709,-2.043334,4.703009
-0.509478,-2.04517,4.70638
-0.508355,-2.051612,4.727493
-0.519615,-2.055763,4.731796
-0.520425,-2.065412,4.754419
-0.520765,-2.070048,4.776154
-0.532786,-2.077572,4.782453
-0.537236,-2.086676,4.816492
-0.543448,-2.092819,4.835361
-0.554167,-2.115092,4.857491
-0.558761,-2.118734,4.896886
-0.571078,-2.116433,4.906585
-0.57217,-2.111307,4.920881
-0.567637,-2.12233,4.935255
-0.584632,-2.132276,4.963811
-0.587958,-2.144193,4.968836
-0.589889,-2.159267,5.011446
-0.59146,-2.161818,5.026327
-0.596435,-2.17107,5.044515
-0.593728,-2.173922,5.057205
-0.599038,-2.193338,5.080663
-0.602919,-2.209936,5.095839
-0.605691,-2.218391,5.12814
-0.610834,-2.230143,5.145899
-0.610327,-2.25165,5.186585
-0.616996,-2.266941,5.208549
-0.629553,-2.275596,5.245648
-0.634544,-2.276058,5.273707
-0.63982,-2.282913,5.265907
-0.64106,-2.29592,5.306228
-0.645928,-2.297106,5.304868
-0.656353,-2.308531,5.318997
-0.654416,-2.321971,5.353778
-0.649612,-2.335396,5.394147
-0.657797,-2.34672,5.379429
-0.658089,-2.346649,5.3796
-0.67218,-2.361533,5.387856
-0.678234,-2.377425,5.423142
-0.67598,-2.370931,5.440382
-0.685809,-2.383339,5.446895
-0.691798,-2.404014,5.471596
-0.692263,-2.406878,5.488303
-0.696783,-2.419585,5.50509
-0.699417,-2.435456,5.538068
-0.696259,-2.443718,5.564982
-0.710652,-2.453134,5.579222
-0.714948,-2.464251,5.602661
-0.718644,-2.47598,5.633956
-0.728167,-2.48493,5.661328
-0.748103,-2.499019,5.691559
-0.754093,-2.510085,5.723028
-0.751856,-2.5193,5.763425
-0.764272,-2.525571,5.780833
-0.766416,-2.533744,5.805784
-0.765814,-2.532791,5.824775
-0.78068,-2.542614,5.827384
-0.783671,-2.569695,5.859436
-0.784395,-2.58051,5.901154
-0.798529,-2.576865,5.917712
-0.799011,-2.590149,5.935702
-0.790901,-2.612692,5.96799
-0.799645,-2.617063,5.991982
-0.799266,-2.622704,6.007691
-0.800888,-2.632179,6.022596
-0.80755,-2.649997,6.049796
-0.808255,-2.657617,6.066754
-0.808923,-2.662599,6.090978
-0.813812,-2.679734,6.109999
-0.813225,-2.694058,6.141068
-0.813988,-2.703975,6.171622
-0.827261,-2.714148,6.18922
-0.824576,-2.72742,6.223242
-0.833984,-2.73822,6.241469
-0.841052,-2.742769,6.266261
-0.841171,-2.764216,6.294093
-0.854913,-2.781484,6.330736
-0.856678,-2.784864,6.355756
-0.858611,-2.799855,6.376591
-0.860854,-2.815366,6.404541
-0.869343,-2.833184,6.424508
-0.871749,-2.841577,6.466895
-0.873851,-2.846573,6.480443
-0.887579,-2.859596,6.499397
-0.893255,-2.874966,6.515868
-0.898027,-2.885349,6.536521
-0.91047,-2.897617,6.55645
-0.915568,-2.909862,6.583404
-0.923586,-2.928411,6.614181
-0.935076,-2.932038,6.644266
-0.945511,-2.939047,6.658094
-0.955609,-2.965073,6.682707
-0.966427,-2.975574,6.720529
-0.976376,-2.981806,6.754618
-0.983031,-3.000309,6.786959
-0.995392,-3.006866,6.80995
-1.002557,-3.012059,6.827573
-1.012263,-3.024153,6.850706
-1.018214,-3.031533,6.884345
-1.01608,-3.027479,6.904665
-1.021518,-3.035349,6.901529
-1.029393,-3.053831,6.916367
-1.030961,-3.064898,6.950789
-1.043102,-3.074012,6.971307
-1.037901,-3.091917,6.997835
-1.033955,-3.094681,7.032029
-1.041297,-3.098267,7.034759
-1.041863,-3.118945,7.055594
-1.048875,-3.127821,7.07585
-1.048446,-3.129186,7.0985
-1.055984,-3.141869,7.099227
-1.0603,-3.151997,7.131725
-1.063638,-3.156081,7.145815
-1.071366,-3.164567,7.156902
-1.075754,-3.177544,7.190879
-1.08322,-3.187135,7.209363
-1.088452,-3.191374,7.233226
-1.088682,-3.197865,7.247824
-1.102218,-3.209859,7.270131
-1.101367,-3.222685,7.303659
-1.104403,-3.218974,7.311449
-1.111497,-3.227263,7.319153
-1.112492,-3.224523,7.317106
-1.124412,-3.239392,7.304941
-1.127782,-3.256458,7.322294
-1.129652,-3.260297,7.340781
-1.139677,-3.268693,7.3505
-1.140878,-3.277609,7.373276
-1.1514,-3.299644,7.392534
-1.163318,-3.317909,7.4305
-1.17353,-3.322666,7.452075
-1.177156,-3.33778,7.481428
-1.188522,-3.350848,7.51015
-1.199377,-3.363228,7.543226
-1.206404,-3.375878,7.571997
-1.217111,-3.397532,7.605745
-1.221553,-3.412987,7.649965
-1.2254,-3.426848,7.693664
-1.23923,-3.441036,7.711543
-1.251716,-3.467329,7.757878
-1.252801,-3.463461,7.803856
-1.256649,-3.461666,7.81246
-1.265812,-3.474826,7.817106
-1.266545,-3.489752,7.841377
-1.272787,-3.497115,7.86598
-1.279138,-3.50445,7.88703
-1.277681,-3.52221,7.925399
-1.276863,-3.531048,7.954583
-1.288927,-3.528212,7.962427
-1.283147,-3.544822,7.98773
-1.287823,-3.555224,8.011038
-1.295391,-3.569085,8.039632
-1.297355,-3.580364,8.061519
-1.302777,-3.600629,8.090589
-1.305584,-3.616218,8.116623
-1.308196,-3.62572,8.148544
-1.31963,-3.646746,8.178792
-1.320848,-3.654222,8.203302
-1.325285,-3.664247,8.224216
-1.326282,-3.67739,8.251798
-1.33611,-3.686166,8.291001
-1.33637,-3.688903,8.310718
-1.335277,-3.689582,8.315795
-1.339855,-3.706077,8.317668
-1.345334,-3.70573,8.323962
-1.342135,-3.726923,8.361985
-1.34495,-3.728896,8.386256
-1.348663,-3.730331,8.379156
-1.352267,-3.73657,8.398956
-1.357368,-3.74883,8.41772
-1.361804,-3.758527,8.437571
-1.368279,-3.773376,8.46032
-1.377625,-3.785168,8.483094
-1.377495,-3.794478,8.510354
-1.385975,-3.803966,8.527671
-1.39172,-3.820465,8.56538
-1.394222,-3.832454,8.595474
-1.406278,-3.839555,8.623568
-1.404082,-3.858565,8.658297
-1.408058,-3.873428,8.70622
-1.419489,-3.880388,8.730169
-1.41626,-3.892605,8.760381
-1.41766,-3.902084,8.783657
-1.42083,-3.910586,8.804625
-1.430349,-3.919876,8.823919
-1.428595,-3.936271,8.853619
-1.43096,-3.948373,8.883337
-1.427296,-3.959294,8.912418
-1.433894,-3.975109,8.949338
-1.433379,-3.984034,8.975034
-1.439631,-3.992287,9.001236
-1.439662,-4.009935,9.038358
-1.449244,-4.020435,9.064673
-1.454722,-4.026802,9.077093
-1.452158,-4.035968,9.109689
-1.457736,-4.043639,9.134452
-1.459732,-4.057377,9.151562
-1.464114,-4.067246,9.181832
-1.468368,-4.07065,9.209119
-1.471204,-4.080214,9.227717
-1.476812,-4.101609,9.255927
-1.480703,-4.104666,9.312088
-1.481203,-4.115666,9.339457
-1.490391,-4.12685,9.356234
-1.488472,-4.136693,9.383529
-1.491851,-4.145503,9.392721
-1.499657,-4.164952,9.405193
-1.496505,-4.184369,9.442307
-1.50047,-4.1844,9.463364
-1.502672,-4.190284,9.463234
-1.513781,-4.215411,9.490885
-1.5206,-4.226909,9.519589
-1.5207,-4.226985,9.538323
-1.531106,-4.253382,9.564711
-1.52507,-4.263673,9.60858
-1.533464,-4.270318,9.643015
-1.540218,-4.288821,9.674627
-1.543711,-4.303217,9.713972
-1.54679,-4.308957,9.748243
-1.552913,-4.317417,9.77425
-1.556928,-4.337892,9.803946
-1.560693,-4.354077,9.856948
-1.563505,-4.351194,9.879902
-1.575388,-4.352608,9.890198
-1.568685,-4.374636,9.918861
-1.571573,-4.396127,9.957719
-1.582489,-4.413724,9.984682
-1.576236,-4.428996,10.031749
-1.578835,-4.446278,10.067236
-1.579997,-4.459671,10.109159
-1.58183,-4.467959,10.125474
-1.586305,-4.485645,10.146736
-1.587956,-4.494691,10.176294
-1.587944,-4.499391,10.20085
-1.591233,-4.518775,10.217577
-1.595588,-4.529492,10.236791
-1.598904,-4.538023,10.261179
-1.601435,-4.550168,10.280623
-1.606958,-4.564191,10.309355
-1.602728,-4.568054,10.339268
-1.612127,-4.573925,10.355959
-1.618172,-4.589455,10.382158
-1.623056,-4.604896,10.409529
-1.623096,-4.622631,10.448118
-1.637687,-4.635797,10.483402
-1.626625,-4.627711,10.499198
-1.626227,-4.631691,10.496244
-1.644229,-4.65793,10.496848
-1.647805,-4.673712,10.540184
-1.655453,-4.679594,10.559473
-1.658983,-4.687427,10.574292
-1.659175,-4.698841,10.58925
-1.665863,-4.714538,10.613754
-1.675743,-4.723983,10.629389
-1.683055,-4.737525,10.644564
-1.682836,-4.751297,10.672528
-1.696951,-4.758602,10.705691
-1.701954,-4.773655,10.726145
-1.709187,-4.784193,10.777507
-1.72057,-4.798274,10.802986
-1.72989,-4.811531,10.8473
-1.734573,-4.822235,10.880218
-1.742054,-4.840694,10.916506
-1.751931,-4.852619,10.94143
-1.746247,-4.85535,10.975669
-1.757435,-4.850991,10.982346
-1.755685,-4.868532,11.00205
-1.76276,-4.885707,11.029837
-1.771073,-4.904254,11.06481
-1.773645,-4.918923,11.092862
-1.771391,-4.93514,11.126277
-1.772958,-4.939345,11.149161
-1.776924,-4.939415,11.172576
-1.777793,-4.954634,11.186338
-1.77273,-4.96501,11.21782
-1.775231,-4.964722,11.226584
-1.779362,-4.985742,11.237525
-1.783983,-4.993981,11.275327
-1.787563,-4.99715,11.286698
-1.798607,-5.018596,11.316986
-1.801758,-5.030817,11.345439
-1.804271,-5.041335,11.374444
-1.80939,-5.04098,11.389582
-1.813659,-5.058562,11.413982
-1.820932,-5.075489,11.441176
-1.815672,-5.085537,11.471373
-1.821344,-5.091536,11.487196
-1.820512,-5.093128,11.494168
-1.825848,-5.108502,11.500253
-1.825453,-5.128123,11.514563
-1.831058,-5.14017,11.537546
-1.838544,-5.153853,11.574304
-1.840416,-5.174522,11.596826
-1.850446,-5.184505,11.613108
-1.858409,-5.20294,11.653005
-1.858797,-5.219137,11.684086
-1.865491,-5.231704,11.716835
-1.874456,-5.238623,11.742749
-1.879199,-5.250841,11.770522
-1.884553,-5.262669,11.804814
-1.893413,-5.275107,11.829491
-1.894938,-5.293042,11.877291
-1.901671,-5.298616,11.90811
-1.903275,-5.310034,11.942403
-1.90848,-5.319904,11.975639
-1.915876,-5.340367,12.006939
-1.912748,-5.340936,12.039509
-1.920219,-5.334931,12.0439
-1.924502,-5.353655,12.054313
-1.921504,-5.372821,12.090531
-1.924258,-5.381745,12.11436
-1.92477,-5.393888,12.149896
-1.920923,-5.402642,12.173306
-1.918875,-5.406109,12.19801
-1.926551,-5.418247,12.212872
-1.923756,-5.428158,12.236208
-1.922412,-5.440587,12.265092
-1.923565,-5.441374,12.293254
-1.925026,-5.448153,12.306178
-1.92616,-5.465143,12.335613
-1.931058,-5.471597,12.362589
-1.935227,-5.481654,12.377484
-1.9316,-5.491939,12.399888
-1.925749,-5.502316,12.427859
-1.929999,-5.507766,12.460309
-1.934778,-5.517751,12.468131
-1.937238,-5.537962,12.498316
-1.93424,-5.533854,12.524615
-1.935987,-5.539391,12.535583
-1.938608,-5.557681,12.551159
-1.937564,-5.566637,12.567531
-1.938967,-5.57518,12.580091
-1.939972,-5.59634,12.614672
-1.939851,-5.60623,12.652788
-1.949454,-5.6297,12.663783
-1.949812,-5.647056,12.711121
-1.955491,-5.654846,12.737267
-1.954372,-5.677312,12.774467
-1.953773,-5.690582,12.821615
-1.959327,-5.700652,12.847497
-1.969707,-5.723236,12.878813
-1.977018,-5.731688,12.906462
-1.98259,-5.745905,12.942321
-1.988591,-5.757027,12.970181
-1.991478,-5.772439,13.00701
-1.991373,-5.779661,13.038612
-1.999183,-5.781236,13.060892
-1.998899,-5.782949,13.075529
-1.999559,-5.798067,13.096124
-2.007874,-5.801947,13.11526
-2.006534,-5.818844,13.138456
-2.002007,-5.82912,13.161052
-2.003102,-5.842809,13.19558
-1.999212,-5.850661,13.225
-2.008621,-5.863251,13.248027
-2.007968,-5.87927,13.275921
-2.008479,-5.890713,13.30351
-2.013494,-5.905916,13.332654
-2.023365,-5.916072,13.364835
-2.020439,-5.929991,13.389316
-2.028856,-5.946805,13.416431
-2.034253,-5.95462,13.445979
-2.026262,-5.968829,13.492748
-2.033666,-5.978319,13.528021
-2.041898,-5.98764,13.548156
-2.043317,-5.995614,13.573103
-2.057808,-6.020039,13.599101
-2.063884,-6.018237,13.621722
-2.054462,-6.017821,13.612383
-2.049864,-6.039962,13.627862
-2.05992,-6.052149,13.638498
-2.067703,-6.061308,13.654981
-2.054809,-6.07874,13.681611
-2.046693,-6.081881,13.697601
-2.046037,-6.082845,13.720867
-2.046795,-6.092693,13.740494
-2.063899,-6.106268,13.766032
-2.059131,-6.11957,13.780804
-2.085655,-6.147556,13.817533
-2.093057,-6.154319,13.857954
-2.095667,-6.169434,13.886965
-2.101967,-6.184042,13.920545
-2.114337,-6.19767,13.943557
-2.116211,-6.211392,13.98067
-2.120783,-6.222962,14.016698
-2.121704,-6.224,14.021626
-2.121686,-6.237663,14.054712
-2.123813,-6.230967,14.082608
-2.122739,-6.230976,14.092362
-2.114705,-6.241468,14.104601
-2.117082,-6.249489,14.133704
-2.124165,-6.266375,14.152229
-2.130444,-6.282258,14.173915
-2.122938,-6.297261,14.213037
-2.129273,-6.30582,14.241074
-2.13322,-6.315373,14.265105
-2.135067,-6.326345,14.293682
-2.135156,-6.341836,14.314745
-2.141291,-6.350906,14.341915
-2.143455,-6.354939,14.355223
-2.142797,-6.361477,14.386159
-2.143517,-6.365327,14.397195
-2.154724,-6.382266,14.430923
-2.152086,-6.386611,14.460396
-2.160577,-6.399435,14.493922
-2.164913,-6.411697,14.529655
-2.167809,-6.423289,14.554422
-2.171835,-6.439289,14.580639
-2.172642,-6.436952,14.609393
-2.160531,-6.439278,14.630109
-2.170962,-6.475351,14.691444
-2.167941,-6.482795,14.70835
-2.173347,-6.502238,14.716174
-2.180573,-6.509223,14.725807
-2.180088,-6.525641,14.750551
-2.184855,-6.5391,14.777298
-2.194933,-6.546535,14.795196
-2.195249,-6.564449,14.824029
-2.20122,-6.573117,14.856472
-2.212362,-6.581572,14.885026
-2.214026,-6.592435,14.915191
-2.216796,-6.600523,14.945406
-2.222556,-6.612037,14.97925
-2.230716,-6.625137,15.015067
-2.23081,-6.635717,15.051579
-2.240736,-6.648936,15.088338
-2.240685,-6.65564,15.12176
-2.236239,-6.649496,15.142408
-2.240866,-6.651379,15.148643
-2.244616,-6.673936,15.180801
-2.242206,-6.685327,15.211485
-2.246583,-6.702503,15.245425
-2.24233,-6.724973,15.284883
-2.237968,-6.740055,15.323295
-2.241252,-6.74637,15.356656
-2.2504,-6.764637,15.382938
-2.244827,-6.777202,15.421146
-2.253613,-6.788159,15.449164
-2.258177,-6.808145,15.47629
-2.256075,-6.824902,15.514446
-2.263009,-6.832713,15.541341
-2.268797,-6.851916,15.578133
-2.275837,-6.864387,15.614438
-2.275663,-6.874258,15.64208
-2.285677,-6.889551,15.673568
-2.291121,-6.911049,15.707619
-2.284892,-6.926489,15.748246
-2.287837,-6.916558,15.767012
-2.289853,-6.934304,15.766743
-2.292552,-6.970783,15.797099
-2.302301,-6.990811,15.837453
-2.305496,-7.010483,15.868641
-2.304957,-7.024477,15.905936
-2.30956,-7.037918,15.925917
-2.319085,-7.059309,15.959817
-2.325497,-7.068277,15.993023
-2.329701,-7.083145,16.019411
-2.336934,-7.102648,16.054348
-2.343781,-7.108157,16.083769
-2.346456,-7.117905,16.110947
-2.357464,-7.129669,16.137363
-2.360718,-7.14381,16.17329
-2.363423,-7.156325,16.209637
-2.365977,-7.164271,16.242632
-2.367546,-7.183785,16.291084
-2.366368,-7.188807,16.324774
-2.363728,-7.172992,16.333944
-2.363156,-7.192676,16.338751
-2.370187,-7.205417,16.364676
-2.369029,-7.20378,16.382502
-2.367038,-7.229659,16.40971
-2.371758,-7.25785,16.453197
-2.373953,-7.259597,16.472948
-2.371558,-7.276107,16.499418
-2.375425,-7.288875,16.534824
-2.376775,-7.301923,16.565891
-2.380222,-7.313999,16.594496
-2.383479,-7.323252,16.621563
-2.38584,-7.337254,16.651356
-2.389981,-7.346688,16.679735
-2.396339,-7.359845,16.704901
-2.396435,-7.371911,16.739952
-2.400339,-7.383894,16.774292
-2.40554,-7.391808,16.798067
-2.40909,-7.407284,16.82637
-2.41265,-7.431221,16.86409
-2.409081,-7.436045,16.897367
-2.410417,-7.438487,16.908102
-2.41482,-7.446829,16.923214
-2.415565,-7.456902,16.932928
-2.421484,-7.482461,16.966732
-2.42258,-7.486988,16.99893
-2.422736,-7.486125,16.998316
-2.428329,-7.52219,17.013865
-2.435094,-7.541428,17.06855
-2.44426,-7.540058,17.084394
-2.445839,-7.565188,17.11121
-2.445479,-7.578784,17.143574
-2.446028,-7.585332,17.178049
-2.455705,-7.59852,17.215153
-2.459963,-7.613453,17.251295
-2.471609,-7.633056,17.291746
-2.472721,-7.642788,17.324963
-2.479671,-7.657514,17.364742
-2.4854,-7.674813,17.401423
-2.491681,-7.692634,17.440533
-2.47839,-7.687878,17.452175
-2.482689,-7.693051,17.472656
-2.490676,-7.709308,17.501446
-2.501683,-7.72865,17.547316
-2.505183,-7.754234,17.591827
-2.505263,-7.777924,17.630827
-2.492592,-7.76663,17.657387
-2.507155,-7.794625,17.679926
-2.527093,-7.820806,17.71451
-2.542882,-7.846427,17.756697
-2.553705,-7.872123,17.796738
-2.563077,-7.89097,17.849918
-2.576374,-7.908575,17.901529
-2.58994,-7.93224,17.941504
-2.599284,-7.948017,18.007116
-2.61213,-7.962813,18.064865
