-0.019006,-2.093278,4.660235
-0.016045,-2.105338,4.68961
-0.022187,-2.122602,4.708787
-0.025818,-2.132347,4.749592
-0.027897,-2.145144,4.776577
-0.02649,-2.159007,4.805704
-0.028654,-2.16805,4.835813
-0.032383,-2.190213,4.867401
-0.035992,-2.209769,4.898927
-0.042563,-2.217421,4.939595
-0.0478,-2.229585,4.967019
-0.049519,-2.246261,4.998452
-0.052664,-2.262077,5.02809
-0.05417,-2.275837,5.057146
-0.05398,-2.29427,5.086577
-0.065164,-2.321676,5.141373
-0.071807,-2.328815,5.167666
-0.070224,-2.337833,5.189435
-0.075214,-2.344977,5.211865
-0.078331,-2.355875,5.230956
-0.081804,-2.366922,5.255172
-0.085107,-2.376695,5.28458
-0.086707,-2.384784,5.334719
-0.088667,-2.397255,5.359767
-0.094617,-2.413908,5.383724
-0.093912,-2.422683,5.412633
-0.094014,-2.434308,5.439155
-0.093409,-2.451021,5.468322
-0.098553,-2.4678,5.491787
-0.102707,-2.484333,5.514815
-0.097266,-2.500817,5.550278
-0.101557,-2.508573,5.571526
-0.101599,-2.523155,5.591393
-0.103467,-2.543144,5.61351
-0.109641,-2.543756,5.62464
-0.11536,-2.548301,5.642438
-0.115062,-2.567583,5.668919
-0.115094,-2.576198,5.691251
-0.119187,-2.584995,5.71349
-0.118341,-2.595763,5.740451
-0.120828,-2.609757,5.759702
-0.128946,-2.609292,5.782227
-0.132092,-2.620449,5.805893
-0.131565,-2.632207,5.837099
-0.132095,-2.641981,5.866921
-0.138773,-2.655596,5.897724
-0.141255,-2.667493,5.925201
-0.13609,-2.688823,5.962902
-0.143918,-2.693648,5.994897
-0.147034,-2.707539,6.021221
-0.144088,-2.721862,6.055146
-0.142809,-2.747309,6.073634
-0.143727,-2.757653,6.109101
-0.148284,-2.769995,6.132049
-0.147735,-2.784474,6.160243
-0.142685,-2.796468,6.180734
-0.146189,-2.809786,6.212846
-0.145164,-2.828394,6.244823
-0.148004,-2.836769,6.262559
-0.153199,-2.852446,6.287671
-0.156564,-2.859682,6.304492
-0.155962,-2.864131,6.326139
-0.156838,-2.872031,6.35112
-0.153941,-2.883824,6.379005
-0.154603,-2.890294,6.405526
-0.16634,-2.905303,6.420322
-0.165645,-2.915913,6.4541
-0.164401,-2.927825,6.471246
-0.174044,-2.943965,6.506952
-0.172269,-2.954836,6.539721
-0.176129,-2.973362,6.560565
-0.180436,-2.981168,6.578951
-0.177628,-3.000191,6.608384
-0.176436,-3.018847,6.628123
-0.180821,-3.03019,6.648662
-0.174464,-3.045499,6.665508
-0.168661,-3.064292,6.700298
-0.178412,-3.076304,6.715666
-0.1805,-3.087431,6.733595
-0.180769,-3.101798,6.763705
-0.184167,-3.115503,6.791321
-0.178928,-3.118143,6.820212
-0.179552,-3.132152,6.845252
-0.181623,-3.14747,6.880287
-0.17069,-3.151317,6.912756
-0.168439,-3.157755,6.958388
-0.16809,-3.176577,6.993614
-0.169644,-3.18463,7.022904
-0.167559,-3.19346,7.053584
-0.175188,-3.213895,7.075964
-0.173238,-3.225276,7.10728
-0.17327,-3.236147,7.137528
-0.173248,-3.252162,7.166572
-0.17118,-3.260972,7.200506
-0.166875,-3.273535,7.229009
-0.162957,-3.283392,7.252486
-0.161435,-3.299115,7.275871
-0.156994,-3.308566,7.302992
-0.15546,-3.324157,7.335148
-0.153111,-3.332848,7.364553
-0.151747,-3.343261,7.39141
-0.148821,-3.355952,7.413375
-0.152334,-3.365658,7.441713
-0.145911,-3.373216,7.469934
-0.149197,-3.397332,7.523136
-0.154034,-3.413354,7.544788
-0.146342,-3.431764,7.574171
-0.149253,-3.444913,7.615004
-0.152721,-3.462256,7.647384
-0.145484,-3.474321,7.682787
-0.147652,-3.498624,7.709755
-0.156902,-3.514167,7.737997
-0.160853,-3.528508,7.76656
-0.164388,-3.537584,7.788749
-0.165744,-3.555306,7.8171
-0.159609,-3.5705,7.831281
-0.164566,-3.577885,7.852651
-0.168141,-3.590456,7.879726
-0.168887,-3.603607,7.90942
-0.16251,-3.609782,7.945282
-0.167408,-3.629405,7.981691
-0.166785,-3.64666,8.01927
-0.174266,-3.65806,8.052382
-0.178524,-3.674878,8.084902
-0.180022,-3.691419,8.129075
-0.18724,-3.707207,8.166377
-0.183928,-3.722165,8.204434
-0.178286,-3.741117,8.247332
-0.182841,-3.756192,8.277765
-0.176039,-3.767033,8.301827
-0.181535,-3.773594,8.320424
-0.182601,-3.782443,8.343457
-0.179641,-3.80089,8.367851
-0.178459,-3.811428,8.401592
-0.175988,-3.820702,8.435134
-0.176811,-3.832742,8.46307
-0.182184,-3.849473,8.484742
-0.182517,-3.862765,8.511255
-0.182511,-3.878768,8.53548
-0.188827,-3.893663,8.570758
-0.184401,-3.906144,8.619123
-0.185888,-3.915192,8.648373
-0.189914,-3.923143,8.669208
-0.189421,-3.932499,8.693958
-0.185321,-3.95401,8.715273
-0.197492,-3.960574,8.742245
-0.196981,-3.97802,8.780582
-0.196656,-4.002784,8.812071
-0.196762,-4.018391,8.84249
-0.202815,-4.033689,8.866823
-0.203812,-4.043262,8.897778
-0.200804,-4.057351,8.921463
-0.211484,-4.064698,8.935238
-0.209456,-4.07762,8.956079
-0.209855,-4.090475,8.978395
-0.202063,-4.105486,9.009732
-0.204826,-4.119813,9.042074
-0.210687,-4.137795,9.069864
-0.211736,-4.151082,9.105062
-0.214001,-4.166654,9.142167
-0.220455,-4.181294,9.177032
-0.224559,-4.192031,9.21137
-0.226129,-4.208488,9.25009
-0.224459,-4.226338,9.288281
-0.226077,-4.244645,9.323081
-0.232423,-4.254476,9.352757
-0.232473,-4.268378,9.380913
-0.228205,-4.284339,9.418182
-0.226156,-4.298965,9.448512
-0.230414,-4.305064,9.472566
-0.230749,-4.320477,9.499181
-0.231594,-4.336801,9.529811
-0.233711,-4.346347,9.558727
-0.23481,-4.360264,9.588017
-0.233415,-4.371336,9.618639
-0.238723,-4.386649,9.644893
-0.243695,-4.400869,9.672148
-0.24226,-4.414927,9.70482
-0.241421,-4.429349,9.739204
-0.235192,-4.438419,9.768964
-0.236692,-4.449493,9.800196
-0.239945,-4.465692,9.826952
-0.240818,-4.478817,9.851975
-0.238319,-4.493582,9.878851
-0.242696,-4.502682,9.902359
-0.238326,-4.525079,9.935956
-0.240601,-4.549435,9.97375
-0.244436,-4.563741,10.001038
-0.241614,-4.582655,10.033335
-0.248727,-4.603144,10.054599
-0.251217,-4.60842,10.075419
-0.25087,-4.619947,10.097107
-0.251476,-4.634424,10.123161
-0.25774,-4.645663,10.152181
-0.258126,-4.652982,10.175762
-0.250046,-4.663262,10.200247
-0.253306,-4.671649,10.223678
-0.257058,-4.676049,10.244088
-0.255339,-4.681763,10.271938
-0.255638,-4.691479,10.30385
-0.260584,-4.698536,10.326481
-0.267209,-4.712318,10.365124
-0.26967,-4.725009,10.3925
-0.267507,-4.7439,10.427663
-0.269329,-4.759316,10.460759
-0.265372,-4.776053,10.480864
-0.256428,-4.794942,10.520549
-0.259887,-4.810916,10.5515
-0.259261,-4.824971,10.582311
-0.259881,-4.834256,10.602295
-0.260206,-4.84828,10.62532
-0.263366,-4.855775,10.64836
-0.261361,-4.862089,10.671346
-0.258552,-4.86992,10.69769
-0.260694,-4.878678,10.719338
-0.25869,-4.889695,10.743409
-0.262123,-4.897002,10.774319
-0.264185,-4.905797,10.792261
-0.262428,-4.914355,10.814394
-0.263493,-4.920654,10.843828
-0.262228,-4.928916,10.870562
-0.265894,-4.941198,10.898316
-0.258591,-4.952047,10.928194
-0.265787,-4.966306,10.959778
-0.269535,-4.971569,10.984154
-0.267381,-4.980593,11.011562
-0.260621,-4.998852,11.039567
-0.264139,-5.012969,11.055878
-0.264275,-5.028617,11.078075
-0.26449,-5.04521,11.105086
-0.26286,-5.059615,11.136114
-0.263228,-5.072227,11.16131
-0.259466,-5.086696,11.188436
-0.259027,-5.100573,11.211819
-0.261359,-5.108065,11.24196
-0.253806,-5.122246,11.267621
-0.2578,-5.130887,11.293873
-0.258788,-5.139688,11.316532
-0.254786,-5.155923,11.341328
-0.250555,-5.167861,11.37561
-0.252894,-5.182755,11.404361
-0.248636,-5.19478,11.448775
-0.250583,-5.212711,11.484163
-0.25037,-5.223956,11.520098
-0.246763,-5.238714,11.551237
-0.244568,-5.250998,11.585371
-0.241921,-5.26567,11.624607
-0.235548,-5.279348,11.64963
-0.237889,-5.291824,11.679979
-0.234743,-5.303758,11.707131
-0.235245,-5.323334,11.735569
-0.234783,-5.338216,11.771111
-0.226931,-5.350891,11.799569
-0.22753,-5.368323,11.829468
-0.230555,-5.380025,11.858894
-0.229602,-5.395734,11.889027
-0.233807,-5.412457,11.927608
-0.234167,-5.416303,11.943453
-0.226387,-5.422641,11.965414
-0.225111,-5.429137,11.981504
-0.223117,-5.433853,12.005697
-0.220343,-5.442657,12.024905
-0.219442,-5.45238,12.046291
-0.208368,-5.461671,12.077762
-0.206447,-5.473467,12.111921
-0.221331,-5.499328,12.146065
-0.218986,-5.513395,12.171381
-0.209958,-5.524567,12.196589
-0.215287,-5.545443,12.219098
-0.220554,-5.55051,12.228635
-0.217675,-5.558968,12.241992
-0.208459,-5.564877,12.269262
-0.208183,-5.56851,12.281443
-0.20585,-5.576785,12.296545
-0.201744,-5.582042,12.315903
-0.206921,-5.588811,12.325783
-0.201683,-5.59548,12.348187
-0.199697,-5.602978,12.374786
-0.196119,-5.611114,12.400673
-0.198249,-5.623333,12.423237
-0.190719,-5.63061,12.455839
-0.198271,-5.654533,12.484642
-0.189553,-5.671163,12.530437
-0.191081,-5.686438,12.56623
-0.189796,-5.703118,12.603568
-0.189315,-5.713495,12.634606
-0.182512,-5.727373,12.667746
-0.17802,-5.741358,12.694623
-0.182866,-5.745733,12.717522
-0.181745,-5.765082,12.751097
-0.178567,-5.776448,12.780197
-0.178332,-5.788065,12.799331
-0.175364,-5.802707,12.821888
-0.177125,-5.818391,12.850257
-0.174446,-5.82331,12.878176
-0.174242,-5.831841,12.908051
-0.176893,-5.843328,12.937315
-0.176883,-5.857817,12.967942
-0.174695,-5.86966,12.988667
-0.17536,-5.887815,13.014149
-0.181943,-5.90264,13.041956
-0.179413,-5.919188,13.070139
-0.181406,-5.932851,13.091067
-0.186745,-5.945618,13.10654
-0.183907,-5.960428,13.12355
-0.18846,-5.976231,13.15257
-0.186272,-5.986494,13.165959
-0.187805,-6.007308,13.184935
-0.191726,-6.019969,13.22053
-0.197336,-6.028571,13.236252
-0.194207,-6.04433,13.255638
-0.191849,-6.06707,13.292738
-0.190516,-6.075521,13.329304
-0.184473,-6.089352,13.352778
-0.191156,-6.119143,13.419761
-0.193104,-6.125319,13.456583
-0.188041,-6.139704,13.487264
-0.186153,-6.149253,13.528569
-0.188457,-6.160172,13.558196
-0.186861,-6.172669,13.593739
-0.184349,-6.191641,13.635756
-0.183576,-6.192325,13.673013
-0.181845,-6.206157,13.695251
-0.177817,-6.222791,13.730186
-0.174497,-6.23218,13.760827
-0.170421,-6.241701,13.789599
-0.163061,-6.256996,13.808357
-0.164132,-6.268819,13.837066
-0.158715,-6.288505,13.890158
-0.153925,-6.304847,13.914802
-0.153383,-6.321834,13.943313
-0.159022,-6.335526,13.977594
-0.160426,-6.344778,14.007189
-0.164023,-6.35483,14.042482
-0.159559,-6.366299,14.062623
-0.157697,-6.377225,14.090942
-0.164277,-6.384031,14.11954
-0.164943,-6.399683,14.151651
-0.162544,-6.413861,14.17931
-0.16468,-6.427815,14.209267
-0.171865,-6.43217,14.237134
-0.172963,-6.440939,14.266713
-0.166238,-6.464231,14.29022
-0.17086,-6.484845,14.320193
-0.174262,-6.498808,14.342746
-0.174281,-6.52221,14.372038
-0.175809,-6.540388,14.403268
-0.176983,-6.55901,14.428779
-0.172314,-6.586519,14.47085
-0.173019,-6.604702,14.502764
-0.165825,-6.625055,14.543996
-0.163204,-6.646591,14.589006
-0.157942,-6.656929,14.618589
-0.156967,-6.678959,14.668666
-0.154119,-6.685605,14.706472
-0.149028,-6.706769,14.74438
-0.139067,-6.719478,14.783058
-0.137804,-6.729875,14.818132
-0.135642,-6.747197,14.856346
-0.125317,-6.766376,14.90463
-0.122716,-6.76956,14.93906
-0.116404,-6.778605,14.968548
-0.104814,-6.80368,15.004652
-0.096084,-6.812943,15.036273
-0.092935,-6.824531,15.057467
-0.091372,-6.828469,15.082368
-0.087104,-6.839614,15.112889
-0.083454,-6.847652,15.134517
-0.083334,-6.852519,15.152341
-0.081354,-6.865158,15.167256
-0.081779,-6.873186,15.190169
-0.075483,-6.879899,15.210649
-0.0741,-6.886816,15.231496
-0.07455,-6.892105,15.257197
-0.069861,-6.899354,15.274867
-0.073299,-6.907853,15.299936
-0.072502,-6.918924,15.317924
-0.078333,-6.923472,15.321009
-0.074849,-6.940503,15.351186
-0.069831,-6.959011,15.386207
-0.075259,-6.963093,15.406288
-0.06637,-6.988025,15.433609
-0.057011,-7.003085,15.468634
-0.057549,-7.008223,15.496013
-0.057869,-7.022378,15.517171
-0.056642,-7.03532,15.543628
-0.059867,-7.0502,15.574607
-0.058115,-7.057705,15.597501
-0.052292,-7.075919,15.62403
-0.047538,-7.094151,15.653153
-0.044723,-7.10148,15.685975
-0.041604,-7.115352,15.714635
-0.044295,-7.13057,15.746783
-0.042131,-7.142486,15.782023
-0.042749,-7.150503,15.812839
-0.03523,-7.16928,15.853147
-0.033924,-7.17815,15.886902
-0.036339,-7.189709,15.920799
-0.029066,-7.203388,15.956202
-0.020447,-7.220245,15.998647
-0.018183,-7.22739,16.039474
-0.020269,-7.235196,16.061331
-0.012521,-7.246166,16.093489
-0.005395,-7.253768,16.124407
-0.003751,-7.262901,16.141121
-0.002715,-7.275673,16.168512
9.8E-05,-7.287373,16.192575
0.007324,-7.299774,16.226761
0.014807,-7.315179,16.25783
0.01828,-7.328065,16.285778
0.019046,-7.342545,16.326159
0.020179,-7.361228,16.363487
0.023676,-7.369491,16.40205
0.025759,-7.387086,16.432598
0.028853,-7.400112,16.469717
0.02591,-7.414227,16.497536
0.025518,-7.424052,16.525341
0.024393,-7.435351,16.545229
0.03003,-7.441537,16.573647
0.021252,-7.445762,16.581936
0.026366,-7.452199,16.613302
0.029952,-7.46113,16.6315
0.038476,-7.470318,16.629921
0.039248,-7.488015,16.632696
0.039007,-7.496974,16.658819
0.036442,-7.510914,16.681307
0.039842,-7.526525,16.706898
0.044287,-7.538904,16.733223
0.046795,-7.552575,16.760382
0.044375,-7.565699,16.790442
0.048668,-7.579442,16.82589
0.047978,-7.592544,16.85906
0.047259,-7.600678,16.892567
0.053908,-7.610837,16.919607
0.05475,-7.629018,16.962486
0.054932,-7.636702,16.995169
0.05692,-7.64818,17.027725
0.058078,-7.659541,17.063509
0.06354,-7.68033,17.098385
0.065326,-7.696393,17.137453
0.065289,-7.711064,17.163019
0.073118,-7.736566,17.195662
0.076468,-7.749862,17.233891
0.08251,-7.763624,17.26288
0.082392,-7.770966,17.29451
0.083377,-7.788669,17.319653
0.083995,-7.791405,17.351824
0.085367,-7.802235,17.373253
0.088559,-7.798467,17.401161
0.083854,-7.810754,17.422964
0.090367,-7.822555,17.440758
0.088952,-7.835742,17.458723
0.089486,-7.842178,17.499296
0.08624,-7.856822,17.532198
0.086159,-7.864655,17.564297
0.086474,-7.876106,17.596581
0.088847,-7.891177,17.632496
0.08258,-7.907967,17.668747
0.080167,-7.910571,17.697157
0.082383,-7.925255,17.725765
0.083761,-7.943157,17.759008
0.084989,-7.952225,17.778793
0.08685,-7.974403,17.804199
0.087437,-7.991669,17.830704
0.091452,-7.993741,17.858156
0.091774,-8.008379,17.884525
0.093707,-8.02229,17.912552
0.095869,-8.031845,17.943775
0.099582,-8.049674,17.980921
0.101643,-8.05831,18.015364
0.105475,-8.071278,18.051121
0.1094,-8.081062,18.086866
0.11144,-8.094518,18.122103
0.114384,-8.10312,18.155565
0.118619,-8.114751,18.187212
0.123216,-8.132829,18.225616
0.13248,-8.145741,18.266163
0.134621,-8.156025,18.300325
0.140894,-8.168357,18.3346
0.1487,-8.185362,18.373417
0.155293,-8.19397,18.413973
0.163624,-8.204993,18.439482
0.166472,-8.218041,18.468378
0.170163,-8.224621,18.497831
0.175432,-8.231645,18.523388
0.185859,-8.248887,18.545521
0.186941,-8.255168,18.574608
0.190944,-8.264679,18.597776
0.193113,-8.278398,18.631626
0.195732,-8.290173,18.662813
0.198999,-8.300052,18.700102
0.197343,-8.313365,18.729149
0.204642,-8.32405,18.764359
0.204597,-8.336529,18.791435
0.212193,-8.34769,18.814228
0.21163,-8.367062,18.84549
0.213246,-8.366197,18.871616
0.215121,-8.380206,18.896261
0.217722,-8.395187,18.920168
0.217425,-8.400641,18.938904
0.217451,-8.415014,18.943203
0.227011,-8.43468,18.96236
0.227082,-8.441591,18.984053
0.228682,-8.456531,19.000767
0.233707,-8.479424,19.0305
0.237821,-8.490099,19.064224
0.245449,-8.502946,19.101189
0.251529,-8.531283,19.166859
0.255557,-8.54241,19.197729
0.264266,-8.554635,19.236712
0.266278,-8.567827,19.270344
0.271487,-8.57346,19.310999
0.275649,-8.584414,19.344769
0.285154,-8.598301,19.377928
0.285684,-8.600936,19.404142
0.295003,-8.616552,19.436108
0.308133,-8.627235,19.468943
0.310189,-8.641191,19.495741
0.313312,-8.64773,19.523142
0.322365,-8.659838,19.542311
0.321893,-8.66035,19.56431
0.330627,-8.667965,19.583733
0.340079,-8.678334,19.608126
0.344924,-8.692182,19.636816
0.348371,-8.704967,19.668959
0.353703,-8.71209,19.701048
0.351774,-8.720692,19.71909
0.357078,-8.728499,19.744902
0.365297,-8.740546,19.785137
0.364504,-8.74897,19.81428
0.366902,-8.754543,19.826887
0.367899,-8.775452,19.859411
0.372357,-8.793916,19.874317
0.374773,-8.803063,19.915979
0.368409,-8.809527,19.938679
0.372767,-8.822737,19.965754
0.379371,-8.840263,19.986385
0.385201,-8.84915,20.022007
0.389584,-8.859062,20.054325
0.393599,-8.864348,20.077532
0.39656,-8.875835,20.09251
0.406771,-8.883442,20.116737
0.414726,-8.887926,20.137032
0.41982,-8.904943,20.163973
0.42856,-8.922662,20.196295
0.438397,-8.931382,20.234776
0.446115,-8.942734,20.266035
0.452018,-8.954374,20.298059
0.460214,-8.963268,20.336723
0.462706,-8.973245,20.369503
0.472413,-8.984996,20.403091
0.483008,-8.998187,20.446259
0.484919,-8.997335,20.478676
0.489721,-9.007404,20.505568
0.497715,-9.012016,20.526093
0.505022,-9.019027,20.55579
0.514789,-9.024184,20.582453
0.523215,-9.035399,20.608889
0.529674,-9.046101,20.635105
0.538444,-9.055743,20.66177
0.546573,-9.06181,20.689474
0.555814,-9.069841,20.712095
0.560222,-9.078832,20.740244
0.564996,-9.092439,20.769156
0.569562,-9.105339,20.79562
0.5758,-9.112193,20.824009
0.582604,-9.121039,20.853981
0.586914,-9.1332,20.878763
0.585736,-9.143919,20.897409
0.589048,-9.146173,20.920553
0.590563,-9.157867,20.94212
0.597581,-9.17472,20.967205
0.599077,-9.179134,20.997452
0.602228,-9.188649,21.017807
0.602862,-9.200165,21.039164
0.60868,-9.218088,21.057035
0.613517,-9.22821,21.077139
0.617043,-9.243757,21.095419
0.620304,-9.259225,21.11759
0.619552,-9.266612,21.146648
0.626516,-9.277742,21.167078
0.635987,-9.289216,21.191681
0.641469,-9.29991,21.218164
0.647527,-9.308707,21.244656
0.653163,-9.325555,21.282206
0.656321,-9.335118,21.316925
0.667467,-9.34717,21.349487
0.673832,-9.355823,21.38936
0.67881,-9.365005,21.422724
0.687031,-9.371388,21.459862
0.696622,-9.387159,21.491579
0.698922,-9.396996,21.530926
0.701931,-9.412098,21.563904
0.709747,-9.424267,21.596798
0.722659,-9.435328,21.643124
0.732853,-9.445373,21.678495
0.739748,-9.455626,21.708956
0.741945,-9.465215,21.736458
0.747855,-9.470728,21.758165
0.750474,-9.479584,21.776999
0.758175,-9.483965,21.800211
0.764304,-9.494106,21.820177
0.767825,-9.505393,21.845203
