0.657211,-2.246216,5.549225
0.656299,-2.256137,5.572409
0.653163,-2.260725,5.594756
0.652686,-2.269694,5.610733
0.659512,-2.28105,5.633012
0.656279,-2.288738,5.653662
0.659799,-2.297712,5.673268
0.657795,-2.306313,5.695432
0.657245,-2.31038,5.71351
0.662593,-2.322685,5.741258
0.662884,-2.330397,5.763489
0.660752,-2.340935,5.787642
0.686115,-2.351621,5.828684
0.68478,-2.364264,5.850038
0.685449,-2.37769,5.879282
0.68577,-2.385701,5.898148
0.689512,-2.399656,5.930135
0.683237,-2.411502,5.951973
0.684594,-2.426445,5.983007
0.685219,-2.444485,6.023683
0.676927,-2.457908,6.046369
0.674555,-2.469553,6.066578
0.668261,-2.476908,6.084765
0.668563,-2.486212,6.096888
0.667892,-2.49304,6.114172
0.667885,-2.502268,6.134905
0.665423,-2.505063,6.151053
0.647776,-2.502278,6.137962
0.650051,-2.507159,6.152997
0.646588,-2.512785,6.167468
0.643457,-2.514598,6.185079
0.640239,-2.520386,6.199804
0.641714,-2.530041,6.22633
0.63538,-2.536821,6.250258
0.632124,-2.543614,6.262957
0.632142,-2.557293,6.284214
0.637658,-2.571091,6.322357
0.638511,-2.580212,6.359141
0.639021,-2.593446,6.380266
0.639036,-2.617265,6.444611
0.634532,-2.620452,6.455022
0.630182,-2.624368,6.466239
0.640807,-2.634538,6.496175
0.635066,-2.637244,6.499552
0.635086,-2.643235,6.511756
0.627426,-2.642511,6.504294
0.628398,-2.645648,6.519742
0.630054,-2.655334,6.540554
0.631927,-2.65989,6.557925
0.618193,-2.670852,6.571195
0.615083,-2.67609,6.592222
0.615598,-2.682151,6.61087
0.627969,-2.692511,6.645451
0.621487,-2.697616,6.655149
0.621552,-2.708617,6.687315
0.620738,-2.718251,6.713174
0.615816,-2.727037,6.740012
0.61255,-2.740071,6.750777
0.604264,-2.752871,6.785674
0.605399,-2.759747,6.806663
0.596824,-2.770542,6.809341
0.591591,-2.78574,6.813911
0.585761,-2.787284,6.827286
0.586458,-2.799741,6.848883
0.586786,-2.80992,6.865644
0.585886,-2.816242,6.882059
0.585643,-2.816735,6.901068
0.583798,-2.829652,6.924602
0.584387,-2.841256,6.946463
0.588322,-2.852676,6.978589
0.580278,-2.858762,6.992883
0.579281,-2.868371,7.02203
0.574614,-2.875202,7.047749
0.566755,-2.885921,7.0677
0.570507,-2.894807,7.093326
0.565705,-2.909684,7.12406
0.561657,-2.91737,7.143835
0.564132,-2.935086,7.169326
0.563543,-2.941651,7.190206
0.561951,-2.947744,7.2091
0.556238,-2.960697,7.230085
0.559635,-2.967762,7.252559
0.559536,-2.972747,7.270187
0.561069,-2.976208,7.287801
0.56768,-2.983927,7.313778
0.567228,-2.993156,7.336468
0.564939,-2.999838,7.354083
0.560163,-3.020026,7.37499
0.569081,-3.03337,7.385321
0.568869,-3.044322,7.38971
0.564429,-3.05158,7.435225
0.566774,-3.059857,7.464819
0.565545,-3.065032,7.485167
0.55755,-3.073731,7.516603
0.553122,-3.082339,7.54478
0.546313,-3.080368,7.548057
0.54888,-3.087274,7.581281
0.532406,-3.105214,7.604056
0.542718,-3.125402,7.644857
0.538473,-3.138657,7.669792
0.531463,-3.147545,7.695574
0.529192,-3.156286,7.719748
0.518174,-3.173676,7.742158
0.515373,-3.181145,7.765031
0.513383,-3.195591,7.79503
0.507649,-3.205157,7.822518
0.505851,-3.211056,7.853778
0.503743,-3.22576,7.880036
0.498799,-3.241902,7.898817
0.494207,-3.251487,7.927953
0.49014,-3.263467,7.954611
0.486619,-3.279422,7.992128
0.482296,-3.301419,8.017592
0.485215,-3.297975,8.038967
0.471657,-3.313547,8.050235
0.472071,-3.314731,8.088874
0.457664,-3.334867,8.104092
0.460593,-3.353489,8.151879
0.457897,-3.355591,8.18506
0.450788,-3.363345,8.192389
0.451462,-3.381635,8.228863
0.450675,-3.401509,8.260989
0.445197,-3.403359,8.287871
0.440946,-3.420086,8.307953
0.441562,-3.425125,8.327373
0.442215,-3.428498,8.351421
0.439821,-3.436617,8.363285
0.437266,-3.439232,8.375992
0.433217,-3.443118,8.39731
0.429877,-3.443851,8.379598
0.449316,-3.456928,8.430039
0.445341,-3.466239,8.450024
0.446407,-3.473612,8.472238
0.444328,-3.484533,8.501107
0.442076,-3.488601,8.510515
0.443857,-3.502769,8.549319
0.442733,-3.512928,8.577504
0.460866,-3.528414,8.621218
0.447706,-3.542605,8.611883
0.451575,-3.562108,8.678768
0.446469,-3.570373,8.691775
0.449471,-3.594049,8.717049
0.435478,-3.605412,8.7473
0.4382,-3.621401,8.762158
0.428144,-3.624903,8.775912
0.424338,-3.643543,8.801454
0.423812,-3.645548,8.82837
0.42801,-3.655295,8.841166
0.428063,-3.669388,8.875025
0.425165,-3.677154,8.896194
0.423177,-3.691842,8.924221
0.411582,-3.702842,8.949967
0.411374,-3.713915,8.974833
0.405939,-3.717621,9.005487
0.407822,-3.727018,9.029651
0.415594,-3.7494,9.061785
0.407168,-3.762699,9.090562
0.408243,-3.765381,9.119988
0.411526,-3.778284,9.147058
0.409868,-3.787187,9.175767
0.412241,-3.791275,9.194947
0.417959,-3.811538,9.223562
0.415004,-3.816411,9.239716
0.416111,-3.829929,9.267625
0.408712,-3.831165,9.292825
0.412569,-3.845901,9.318282
0.414037,-3.855731,9.346359
0.412811,-3.857287,9.367122
0.415077,-3.865407,9.387011
0.411511,-3.879911,9.397524
0.420819,-3.883514,9.41211
0.425864,-3.890854,9.432843
0.428246,-3.893568,9.449588
0.427656,-3.895082,9.46494
0.425843,-3.902105,9.481934
0.431062,-3.910092,9.503464
0.421336,-3.911415,9.519204
0.416668,-3.925618,9.547111
0.415393,-3.938874,9.576071
0.411221,-3.953205,9.596238
0.408813,-3.967182,9.619617
0.40365,-3.972563,9.636339
0.410572,-3.998597,9.656873
0.400106,-4.010639,9.692092
0.397651,-4.015646,9.709931
0.401957,-4.03547,9.739341
0.400377,-4.044354,9.761957
0.399274,-4.051377,9.782873
0.396043,-4.05985,9.795902
0.395228,-4.068592,9.821436
0.387275,-4.073179,9.841271
0.387878,-4.080438,9.864926
0.386198,-4.09007,9.887223
0.379142,-4.097929,9.905396
0.37827,-4.101497,9.917147
0.378956,-4.111491,9.940663
0.385066,-4.13085,9.985702
0.364097,-4.124576,9.98443
0.361085,-4.132759,10.008471
0.358673,-4.145405,10.033712
0.367351,-4.153117,10.073953
0.367123,-4.166578,10.111471
0.36855,-4.177603,10.126421
0.36502,-4.186993,10.137317
0.353595,-4.183429,10.132259
0.370366,-4.217239,10.189531
0.370262,-4.225901,10.213148
0.369508,-4.237733,10.23786
0.362329,-4.24239,10.254069
0.366325,-4.24711,10.279082
0.361624,-4.252438,10.287428
0.359214,-4.259873,10.303801
0.355423,-4.253353,10.308288
0.361777,-4.267553,10.342721
0.359214,-4.277001,10.370333
0.354855,-4.283862,10.389187
0.359645,-4.299418,10.422477
0.35328,-4.308883,10.454026
0.3506,-4.32128,10.480298
0.355433,-4.343169,10.529197
0.353568,-4.363856,10.567063
0.348369,-4.377932,10.592889
0.350209,-4.388531,10.626196
0.351256,-4.406408,10.66177
0.340706,-4.424726,10.689451
0.332705,-4.438904,10.695172
0.334343,-4.453444,10.700608
0.328841,-4.460443,10.721664
0.329723,-4.460496,10.744298
0.32298,-4.47248,10.757801
0.319086,-4.481056,10.779435
0.314349,-4.488615,10.798908
0.312016,-4.496848,10.818846
0.308936,-4.50356,10.846853
0.300844,-4.51017,10.864006
0.296118,-4.514955,10.883548
0.285331,-4.526726,10.905891
0.282661,-4.537904,10.939405
0.273285,-4.55088,10.968298
0.265386,-4.561514,10.991061
0.269029,-4.577353,11.032944
0.265861,-4.600317,11.0748
0.262111,-4.608429,11.087794
0.264726,-4.617368,11.109767
0.267635,-4.62892,11.136521
0.259363,-4.6286,11.138598
0.260959,-4.638563,11.153266
0.261801,-4.648529,11.180923
0.257885,-4.656192,11.192443
0.259984,-4.660636,11.212293
0.257484,-4.669796,11.230649
0.260974,-4.678047,11.255101
0.256098,-4.686472,11.284627
0.257266,-4.691642,11.307393
0.259934,-4.69836,11.331849
0.254766,-4.709045,11.353531
0.249612,-4.716715,11.372351
0.250477,-4.722188,11.391915
0.243918,-4.735455,11.418611
0.240088,-4.749354,11.433489
0.235007,-4.754254,11.442788
0.230004,-4.761754,11.452285
0.238484,-4.771017,11.479342
0.238463,-4.785987,11.503457
0.236329,-4.798107,11.5267
0.232974,-4.808489,11.54511
0.225647,-4.819265,11.558362
0.230372,-4.832054,11.592986
0.229945,-4.838788,11.605009
0.224313,-4.845704,11.634702
0.221216,-4.85629,11.652268
0.216702,-4.865514,11.674992
0.212341,-4.872465,11.695317
0.211462,-4.881517,11.720335
0.219721,-4.891047,11.769666
0.206492,-4.899616,11.783478
0.209864,-4.905941,11.811892
0.202342,-4.919733,11.839135
0.206109,-4.921658,11.860495
0.197285,-4.928987,11.881141
0.19295,-4.941072,11.905919
0.19573,-4.956196,11.939285
0.19268,-4.972151,11.967296
0.194241,-4.986292,12.008479
0.201123,-4.994914,12.040535
0.18965,-5.010588,12.059
0.185659,-5.023327,12.085526
0.183611,-5.048532,12.114707
0.186838,-5.053207,12.142548
0.185755,-5.064886,12.163381
0.180783,-5.067317,12.181976
0.179144,-5.075757,12.200246
0.181335,-5.086686,12.227232
0.187856,-5.092486,12.252771
0.183484,-5.098236,12.272367
0.176778,-5.098685,12.280533
0.175879,-5.107176,12.304531
0.176943,-5.115452,12.32976
0.170762,-5.119797,12.341535
0.16596,-5.127293,12.354473
0.170571,-5.143139,12.390701
0.166735,-5.150333,12.41454
0.164828,-5.160126,12.434679
0.164694,-5.1704,12.456022
0.160746,-5.183937,12.478912
0.156573,-5.187386,12.492651
0.148136,-5.192856,12.497001
0.15338,-5.203724,12.527149
0.154227,-5.210288,12.551969
0.145008,-5.21486,12.554651
0.152827,-5.225328,12.593973
0.149896,-5.237412,12.61323
0.146742,-5.248018,12.635003
0.158324,-5.257121,12.677811
0.144346,-5.263644,12.677494
0.141049,-5.266234,12.697747
0.143432,-5.27177,12.721609
0.143803,-5.278081,12.743637
0.135936,-5.285662,12.754704
0.125079,-5.306656,12.77452
0.126997,-5.323357,12.808171
0.131723,-5.333482,12.844749
0.11827,-5.355694,12.879649
0.110996,-5.36564,12.90167
0.110497,-5.373172,12.922151
0.106814,-5.375741,12.930963
0.10832,-5.380513,12.954921
0.10841,-5.393494,12.954816
0.108634,-5.402718,12.978333
0.099904,-5.40592,12.987244
0.101133,-5.418931,13.019492
0.109921,-5.422295,13.043062
0.106596,-5.424762,13.056258
0.110198,-5.435834,13.086313
0.105829,-5.450536,13.105345
0.109226,-5.455343,13.129156
0.116884,-5.471011,13.157992
0.104802,-5.483368,13.180092
0.103023,-5.50702,13.203108
0.09676,-5.516768,13.244274
0.097184,-5.529899,13.247269
0.094647,-5.538258,13.260733
0.085182,-5.544073,13.298539
0.079922,-5.551682,13.321506
0.094606,-5.570395,13.364276
0.100944,-5.595936,13.371691
0.093415,-5.604465,13.388793
0.092051,-5.6068,13.403025
0.096051,-5.620097,13.418828
0.086754,-5.633921,13.451919
0.082648,-5.636879,13.467209
0.066105,-5.669473,13.488334
0.063928,-5.679141,13.517941
0.053797,-5.68798,13.542097
0.057985,-5.66213,13.546879
0.053364,-5.675332,13.582831
0.052857,-5.689922,13.625313
0.045114,-5.70175,13.654062
0.045341,-5.716739,13.682377
0.045469,-5.732043,13.714498
0.038924,-5.743458,13.736574
0.039153,-5.751725,13.754961
0.038325,-5.771027,13.775492
0.038222,-5.777674,13.797203
0.03184,-5.792272,13.838668
0.030717,-5.79857,13.83764
0.032203,-5.813035,13.857862
0.028581,-5.82414,13.879402
0.048109,-5.841674,13.926005
0.030102,-5.841758,13.914431
0.055681,-5.856774,13.98804
0.058597,-5.878255,14.018042
0.056402,-5.883191,14.039121
0.049275,-5.89154,14.063194
0.038482,-5.893331,14.078636
0.044807,-5.905819,14.100342
0.043347,-5.920287,14.137546
0.036277,-5.926626,14.158374
0.039655,-5.937782,14.184398
0.038646,-5.957502,14.212255
0.034783,-5.967908,14.23683
0.033687,-5.978762,14.25511
0.034557,-5.991957,14.285881
0.03256,-6.005833,14.306039
0.02719,-6.013079,14.323897
0.029026,-6.021596,14.349425
0.030143,-6.034938,14.376109
0.0232,-6.037607,14.396805
0.024791,-6.053149,14.424685
0.024814,-6.062587,14.450143
0.019935,-6.068481,14.473976
0.016091,-6.079718,14.500147
0.013845,-6.08859,14.524028
0.004785,-6.100304,14.554343
0.004152,-6.114016,14.58552
0.005023,-6.130714,14.626197
-0.00518,-6.13618,14.645902
-0.00903,-6.14711,14.670782
-0.010716,-6.155293,14.69892
-0.006377,-6.165795,14.731992
-0.008187,-6.169722,14.753407
-0.010286,-6.179596,14.772905
-0.013987,-6.188186,14.797734
-0.014087,-6.194237,14.816363
-0.011208,-6.204106,14.848156
-0.016509,-6.211171,14.857133
-0.016897,-6.220432,14.880163
-0.019472,-6.222247,14.894743
-0.019579,-6.232267,14.922839
-0.021677,-6.236261,14.936522
-0.020149,-6.243354,14.962767
-0.024814,-6.248764,14.980008
-0.026289,-6.25812,15.002162
-0.029083,-6.266381,15.024823
-0.027883,-6.276468,15.04669
-0.031664,-6.296151,15.074539
-0.040402,-6.303798,15.086935
-0.043402,-6.310682,15.107675
-0.040858,-6.333402,15.148256
-0.044525,-6.341537,15.160667
-0.040234,-6.356296,15.190439
-0.039863,-6.369022,15.216913
-0.048147,-6.380909,15.223906
-0.049408,-6.384007,15.234547
-0.045121,-6.393291,15.265701
-0.04383,-6.402509,15.292812
-0.048827,-6.416395,15.313542
-0.062463,-6.431182,15.332161
-0.065725,-6.441288,15.351894
-0.066605,-6.448436,15.381017
-0.068756,-6.461249,15.404486
-0.069085,-6.470745,15.435253
-0.071795,-6.502344,15.497211
-0.088036,-6.510242,15.51195
-0.091433,-6.51899,15.534091
-0.088358,-6.533049,15.574477
-0.086355,-6.54971,15.615007
-0.086268,-6.560993,15.643351
-0.086337,-6.57631,15.670776
-0.1005,-6.588382,15.687688
-0.094939,-6.590471,15.707947
-0.10143,-6.604428,15.734785
-0.100985,-6.608707,15.756983
-0.100951,-6.620173,15.779318
-0.100835,-6.62825,15.808565
-0.102619,-6.637993,15.826657
-0.104463,-6.65012,15.851087
-0.107893,-6.651397,15.875208
-0.114335,-6.66304,15.900309
-0.115871,-6.681344,15.942537
-0.11609,-6.687634,15.968484
-0.11621,-6.705513,15.995168
-0.110054,-6.724192,16.041281
-0.118714,-6.735281,16.06909
-0.129743,-6.74558,16.074671
-0.125211,-6.756703,16.101257
-0.124618,-6.767896,16.122219
-0.128545,-6.788247,16.152794
-0.127584,-6.804302,16.180595
-0.135581,-6.817268,16.199554
-0.137663,-6.828432,16.224358
-0.135184,-6.845671,16.252903
-0.140697,-6.85504,16.270222
-0.135396,-6.86804,16.308886
-0.145854,-6.881679,16.330132
-0.148459,-6.890843,16.355652
-0.153762,-6.900099,16.381985
-0.151577,-6.90602,16.421766
-0.156505,-6.919291,16.44825
-0.159467,-6.92286,16.469498
-0.169575,-6.938372,16.493742
-0.175404,-6.956423,16.542126
-0.180574,-6.969343,16.579121
-0.190583,-6.974336,16.597252
-0.198355,-6.987498,16.613924
-0.191072,-6.993052,16.651632
-0.195732,-7.00243,16.667847
-0.200127,-7.010567,16.684362
-0.201735,-7.020919,16.710648
-0.193179,-7.025705,16.739765
-0.202847,-7.034163,16.757565
-0.184079,-7.053347,16.802866
-0.184515,-7.052271,16.815783
-0.184576,-7.056841,16.8377
-0.189485,-7.065889,16.857307
-0.190671,-7.075272,16.881615
-0.180711,-7.089211,16.925808
-0.186574,-7.090852,16.939302
-0.190063,-7.094974,16.961973
-0.187869,-7.093428,16.983469
-0.189131,-7.118645,17.006144
-0.194863,-7.119723,17.041491
-0.194545,-7.124977,17.064919
-0.198114,-7.134636,17.085516
-0.20617,-7.148512,17.100172
-0.208118,-7.154119,17.11064
-0.209807,-7.175958,17.143141
-0.218923,-7.170895,17.16876
-0.228424,-7.188164,17.191257
-0.233564,-7.197647,17.210897
-0.233251,-7.205301,17.237421
-0.231735,-7.212294,17.267996
-0.230453,-7.223048,17.301655
-0.236224,-7.229737,17.322195
-0.237757,-7.242525,17.351217
-0.249343,-7.252529,17.374891
-0.253654,-7.258363,17.3948
-0.25443,-7.266209,17.4223
-0.255931,-7.270436,17.448818
-0.255444,-7.29134,17.482166
-0.26248,-7.307332,17.510841
-0.26349,-7.323682,17.546013
-0.264029,-7.340662,17.57929
-0.267187,-7.344809,17.60479
-0.261454,-7.355651,17.638603
-0.265785,-7.37609,17.668655
-0.267862,-7.393214,17.695265
-0.266736,-7.402511,17.726421
-0.264635,-7.412361,17.757553
-0.267459,-7.423572,17.777973
-0.26735,-7.43681,17.807896
-0.266539,-7.448158,17.834024
-0.268009,-7.460095,17.860867
-0.274014,-7.471456,17.883984
-0.284325,-7.485956,17.909813
-0.280572,-7.498952,17.934834
-0.285904,-7.504514,17.964071
-0.288293,-7.517633,17.986288
-0.285826,-7.526889,18.024059
-0.289583,-7.547997,18.057438
-0.292758,-7.563773,18.089039
-0.298018,-7.594684,18.138334
-0.301313,-7.601414,18.157181
-0.306357,-7.610693,18.172741
-0.303128,-7.623558,18.200165
-0.304948,-7.631968,18.216259
-0.310986,-7.649364,18.233885
-0.313047,-7.665635,18.254288
-0.312743,-7.67956,18.285542
-0.317812,-7.688301,18.306248
-0.322256,-7.700663,18.327991
-0.320852,-7.710689,18.364176
-0.319804,-7.715544,18.406513
-0.324649,-7.734954,18.427019
-0.327247,-7.746694,18.458658
-0.335882,-7.760957,18.487774
-0.333394,-7.773226,18.539398
-0.338017,-7.783273,18.559956
-0.340256,-7.7984,18.601736
-0.344998,-7.803568,18.624065
-0.348711,-7.81164,18.642025
-0.345948,-7.830001,18.691383
-0.336794,-7.844741,18.726284
-0.343081,-7.847736,18.747828
-0.346545,-7.8592,18.768126
-0.353022,-7.87219,18.789103
-0.353154,-7.875589,18.822397
-0.352969,-7.875672,18.8386
-0.352957,-7.891726,18.861551
-0.353576,-7.901973,18.881023
-0.356183,-7.90836,18.908707
-0.355947,-7.925661,18.938871
-0.363903,-7.93526,18.957975
-0.361277,-7.942867,18.986191
-0.366608,-7.950683,19.005625
-0.366018,-7.959655,19.035212
-0.375443,-7.971219,19.051262
-0.376105,-7.978474,19.080244
-0.383624,-7.987585,19.099699
-0.383593,-7.995306,19.127811
-0.384531,-8.004048,19.153858
-0.388856,-8.015924,19.179991
-0.389442,-8.025353,19.201864
-0.391807,-8.041501,19.224497
-0.389497,-8.059301,19.267344
-0.394599,-8.073137,19.292652
-0.398221,-8.085482,19.314423
-0.400738,-8.094683,19.335918
-0.39889,-8.103932,19.37063
-0.403009,-8.119761,19.399446
-0.407387,-8.131112,19.427773
-0.413442,-8.143883,19.451618
-0.415731,-8.161363,19.48439
-0.4208,-8.171198,19.510723
-0.427533,-8.182345,19.539841
-0.431871,-8.188757,19.564528
-0.440111,-8.202687,19.58909
-0.448661,-8.214176,19.626732
