1.65414 , -2.46606 , 7.42153
1.61849 , -3.11184 , 8.08176
-1.46933 , -3.80776 , 7.60743
-1.20754 , -3.13025 , 7.20859
-1.78308 , -5.87285 , 13.4153
-1.13061 , -1.99641 , 6.44128
-1.27412 , -2.04287 , 6.23373
-1.43144 , -3.93475 , 8.89776
-1.21005 , -2.36097 , 6.28281
-1.17975 , -2.77193 , 6.51514
-1.44009 , -3.49087 , 7.35936
-2.64254 , -2.53805 , 7.93041
1.68016 , -3.20668 , 8.11027
-1.24445 , -2.64232 , 6.77951
1.36299 , -3.92271 , 9.92644
-1.17646 , -3.08436 , 7.11482
-1.21637 , -2.36107 , 6.55314
-1.43455 , -3.70288 , 9.45898
-1.26625 , -3.73117 , 8.59212
-1.47647 , -3.80829 , 9.6105
1.72149 , -2.50072 , 7.88164
-1.71346 , -2.38044 , 6.97489
-1.12136 , -2.52491 , 6.53489
-1.24927 , -2.64583 , 6.79598
-1.58694 , -4.33401 , 11.2864
0.786045 , -2.5788 , 7.12383
-1.28519 , -3.11185 , 7.4058
0.721215 , -3.90489 , 9.60987
1.05573 , -4.68661 , 11.5897
1.89239 , -2.6417 , 7.08332
1.79864 , -2.35033 , 7.51015
-1.41689 , -3.70325 , 8.59975
0.864906 , -3.52132 , 8.52497
1.38283 , -2.23362 , 7.0235
1.67368 , -3.63015 , 9.02467
0.916392 , -2.85592 , 8.01354
1.26543 , -4.66553 , 11.4586
-1.47788 , -2.89149 , 8.96859
1.83544 , -3.24634 , 7.75353
-1.3025 , -2.27121 , 6.99852
1.9353 , -3.30489 , 8.2825
-1.38288 , -3.08947 , 8.88149
0.960169 , -3.14743 , 8.29591
-1.73946 , -3.26736 , 7.69525
-1.27035 , -2.26991 , 6.94242
1.86734 , -2.8002 , 7.38491
2.06781 , -3.33078 , 7.79293
-1.39284 , -2.83431 , 8.66102
-1.25512 , -3.22123 , 8.60008
-1.33443 , -3.82103 , 8.74513
3.43336 , -4.18671 , 9.81177
-0.890833 , -2.2569 , 5.60067
-1.31714 , -2.96424 , 8.62469
-1.52675 , -2.56242 , 6.9669
-1.21715 , -2.506 , 6.92741
-1.40598 , -3.3178 , 7.63939
2.20132 , -4.83086 , 12.44
2.02033 , -3.3255 , 7.72176
1.41252 , -3.34624 , 8.08086
1.3714 , -3.26523 , 9.25288
-1.38634 , -4.13986 , 11.0214
-1.54778 , -4.04568 , 10.436
1.36386 , -3.46475 , 9.59238
-1.84238 , -6.80955 , 15.2416
-1.15887 , -3.62001 , 7.9771
-1.65079 , -4.07526 , 9.51295
-1.26646 , -2.96971 , 8.41482
0.9818 , -4.88034 , 12.1644
-1.42168 , -3.26022 , 7.49047
-1.41779 , -4.00366 , 8.7695
-1.31012 , -2.89093 , 8.37983
-1.51259 , -4.25246 , 9.82518
0.927133 , -4.51749 , 12.1748
-1.58845 , -4.11164 , 9.7956
-1.32492 , -3.01253 , 8.61968
-1.4062 , -3.35197 , 9.15839
-2.9517 , -4.79129 , 11.8931
1.00487 , -4.87308 , 12.2334
-1.35674 , -3.8707 , 10.8354
-1.27119 , -4.0006 , 10.3556
1.81568 , -4.70504 , 12.0685
-1.92802 , -3.68401 , 8.03516
-1.30232 , -4.3091 , 10.1348
-1.23059 , -4.32579 , 10.3446
0.779439 , -4.46727 , 11.0205
-1.32067 , -3.64423 , 8.96819
-1.39167 , -3.99609 , 10.3721
-1.94951 , -5.18284 , 11.8197
-1.45719 , -4.34713 , 9.79963
-1.30015 , -4.88153 , 11.1326
-1.70343 , -4.72651 , 11.2683
-1.6929 , -4.44276 , 10.401
-1.73307 , -5.54942 , 12.1213
-2.28166 , -5.32103 , 12.0069
-1.45062 , -3.91757 , 10.2455
-1.56222 , -4.06235 , 10.4186
-1.41342 , -4.51662 , 11.6595
-1.54297 , -3.8416 , 9.49957
0.787847 , -4.82532 , 12.9073
1.97666 , -4.71773 , 11.9019
0.741868 , -4.21423 , 11.022
-1.90624 , -5.96025 , 14.7342
-1.84853 , -4.57261 , 9.98665
-1.53389 , -4.61242 , 12.0903
-1.50187 , -4.67679 , 10.523
0.918505 , -4.22348 , 11.0719
0.781868 , -5.38635 , 14.4312
-2.21697 , -4.14417 , 9.53532
0.640784 , -4.1709 , 10.9484
0.764682 , -4.31297 , 11.4726
-1.29384 , -3.90894 , 10.7435
1.02543 , -4.55912 , 12.2024
-1.35656 , -4.22832 , 9.96752
-0.931101 , -3.82434 , 8.63132
-2.29232 , -4.74987 , 10.2658
-1.34844 , -3.87758 , 10.8354
0.770434 , -4.38282 , 12.2781
0.97078 , -4.94281 , 12.1342
-1.8027 , -4.53396 , 9.90565
-1.57819 , -4.84054 , 12.5178
-1.57417 , -4.78239 , 10.7744
0.841931 , -4.45777 , 12.3014
-1.28724 , -4.55404 , 11.1449
2.44718 , -5.08348 , 12.9557
-1.398 , -3.96095 , 10.2942
-2.18239 , -4.77486 , 11.7123
1.53163 , -4.46453 , 12.0806
1.24865 , -4.88153 , 12.0671
-1.27233 , -3.99524 , 10.3643
-1.99819 , -4.63508 , 11.3014
-1.60107 , -4.06954 , 10.5631
-1.18239 , -4.28659 , 10.2157
-1.37651 , -4.28975 , 11.3319
0.659062 , -4.29243 , 11.805
0.682102 , -4.38013 , 12.0965
-2.10566 , -6.44219 , 16.296
-1.7833 , -4.06048 , 10.7566
-2.06971 , -4.74706 , 11.4531
0.583882 , -4.26592 , 11.2752
-1.45565 , -5.30107 , 12.1544
-1.57147 , -3.99072 , 10.5992
-1.8664 , -5.95381 , 13.4265
-1.9083 , -5.23121 , 12.4093
-1.30189 , -3.9822 , 10.59
-2.05381 , -5.39576 , 12.809
0.892091 , -4.63488 , 12.7892
0.551402 , -4.94906 , 12.9423
0.657776 , -5.31414 , 13.8281
-1.51495 , -4.86248 , 10.9917
-2.29221 , -7.8934 , 18.3425
0.981999 , -4.86687 , 13.327
0.608759 , -4.66546 , 12.2555
-1.66129 , -3.99742 , 10.7242
1.54029 , -4.54963 , 11.558
-1.51467 , -5.20659 , 11.9356
-1.42155 , -4.29303 , 11.4357
0.859906 , -4.67582 , 12.2323
-2.38439 , -7.46079 , 18.3576
-1.42128 , -4.29888 , 11.1615
-1.72605 , -5.78807 , 12.1064
-1.316 , -4.47306 , 11.0701
-1.7415 , -5.90477 , 14.081
-1.32526 , -4.48657 , 11.1149
-1.46521 , -6.01013 , 13.5275
0.390439 , -5.02018 , 13.0361
-2.32541 , -8.91795 , 18.5722
-1.68998 , -5.56266 , 13.7092
-1.67091 , -5.33575 , 11.725
0.547394 , -5.42286 , 13.0141
-1.35181 , -5.81939 , 13.0517
-1.46519 , -4.68804 , 11.5622
-1.65476 , -4.92504 , 11.4476
-1.33054 , -5.81837 , 13.1321
0.552082 , -5.51762 , 13.0102
0.532832 , -5.53426 , 13.6342
-2.12481 , -7.17248 , 17.4312
-1.4793 , -4.56806 , 11.4158
0.38457 , -4.64164 , 11.8516
-1.66226 , -5.64874 , 13.7141
1.09419 , -4.99456 , 12.1716
0.524271 , -5.14794 , 13.3454
-1.62679 , -5.47938 , 13.4674
-2.72856 , -6.85981 , 15.1317
-1.46081 , -5.70072 , 13.1508
-1.42626 , -5.29232 , 12.2704
-1.47052 , -5.41368 , 12.0661
-1.87855 , -6.43819 , 15.8871
-1.87383 , -6.79738 , 16.119
-3.04411 , -8.28358 , 17.7124
-2.12692 , -7.8632 , 18.5093
-1.89443 , -6.20217 , 14.7424
1.56238 , -6.72778 , 16.7363
0.493303 , -6.06351 , 14.6048
-2.0984 , -6.92137 , 15.0425
0.956164 , -5.85303 , 15.3124
-2.01703 , -6.9898 , 15.6148
-1.96577 , -6.87409 , 16.6275
1.53858 , -5.74968 , 13.6508
0.835854 , -6.62187 , 16.0441
-1.78511 , -5.43442 , 12.6638
0.936364 , -6.62956 , 17.0807
1.80178 , -6.96126 , 17.4303
0.466835 , -6.73784 , 15.5859
-1.62552 , -5.48643 , 13.3964
-1.95075 , -6.75851 , 16.4322
0.475478 , -6.62521 , 16.7332
1.96782 , -6.95868 , 17.3241
-1.90598 , -6.8639 , 16.276
-2.60327 , -6.6841 , 16.204
0.620184 , -6.33502 , 15.8365
0.46191 , -6.8518 , 16.6665
-2.76885 , -9.41552 , 20.8517
-1.84024 , -5.69859 , 13.6827
1.17719 , -6.11204 , 14.9816
-2.04185 , -7.05589 , 15.7251
-2.2291 , -5.75415 , 13.7315
-1.87243 , -7.11065 , 16.3999
-1.86724 , -5.71745 , 13.7362
-1.88689 , -7.11765 , 16.4348
-2.3929 , -6.24413 , 14.6406
0.528173 , -6.62441 , 17.2746
-2.01329 , -6.35071 , 15.0235
-1.83228 , -7.09099 , 16.3011
-2.2355 , -7.03247 , 14.7908
-2.2873 , -6.92641 , 15.2646
-1.91475 , -7.85307 , 18.1661
0.85423 , -7.14522 , 17.2817
-2.96595 , -10.0637 , 19.9897
-4.20231 , -8.953 , 19.4573
0.45142 , -6.57888 , 17.0745
0.325108 , -6.56422 , 16.3711
2.42967 , -7.14179 , 18.1321
1.75893 , -7.26586 , 17.8833
0.517754 , -7.97649 , 19.3998
1.98628 , -6.63499 , 17.3113
-2.57313 , -8.05723 , 17.7709
-1.94969 , -7.45841 , 17.9431
-1.99586 , -7.58611 , 18.1344
0.782453 , -8.61425 , 20.7616
-2.58826 , -8.28649 , 17.1842
-1.8413 , -7.9177 , 16.43
-2.00221 , -8.28309 , 18.8156
-2.02591 , -7.08752 , 15.1154
-1.93356 , -6.58831 , 16.0383
-2.22105 , -6.56443 , 15.7253
-2.03283 , -6.99349 , 15.5859
-1.84335 , -6.86403 , 15.3517
-1.9683 , -6.96237 , 16.4103
0.47871 , -7.51375 , 19.2814
-2.52391 , -8.00512 , 17.6574
-1.80593 , -7.05078 , 16.2192
0.976379 , -7.05897 , 17.2012
0.615845 , -8.17924 , 19.4008
-2.14052 , -7.96198 , 18.5934
-2.28615 , -7.68828 , 18.6268
-2.21057 , -8.43476 , 18.1223
-2.02155 , -7.46876 , 18.1878
-2.05679 , -8.08191 , 17.7794
0.597198 , -8.37496 , 20.0347
-2.19573 , -7.81747 , 17.0519
-2.14698 , -7.52637 , 18.4733
1.57679 , -7.72241 , 18.2757
0.281372 , -7.60659 , 17.6392
0.52901 , -7.76953 , 19.4739
0.479947 , -7.70219 , 19.299
1.05033 , -6.96527 , 17.0575
-2.66508 , -8.59377 , 18.9983
0.236985 , -8.6503 , 21.3938
-1.67002 , -7.43454 , 15.6877
-2.21316 , -8.47472 , 18.2331
1.01168 , -7.60246 , 17.6815
0.484789 , -8.0103 , 19.5893
-1.74877 , -7.94005 , 16.5135
0.39589 , -8.58877 , 21.3524
-2.35078 , -7.82345 , 17.2015
-1.94781 , -7.85986 , 18.1592
0.522233 , -7.56529 , 19.5179
0.447221 , -8.03168 , 19.674
-2.2812 , -8.2126 , 18.0384
0.557035 , -8.807 , 20.7351
-2.84276 , -9.39755 , 19.8999
0.360908 , -8.87961 , 21.3806
0.55536 , -8.80446 , 20.7455
0.556376 , -7.66029 , 19.7226
-1.91798 , -7.76232 , 17.9708
0.190899 , -8.59642 , 20.0237
-1.85289 , -7.98918 , 18.1007
-2.05603 , -7.93066 , 18.3777
0.716675 , -8.21805 , 20.3309
0.493093 , -8.92627 , 21.6469
0.39665 , -8.596 , 21.3776
0.980268 , -7.73637 , 18.3686
0.985825 , -7.43573 , 19.497
-2.03174 , -7.80979 , 18.2008
-2.0458 , -7.83751 , 18.2498
0.197113 , -8.14214 , 19.623
0.245494 , -8.68516 , 21.3446
0.62668 , -8.23942 , 20.0198
-1.95313 , -7.93404 , 17.4425
-1.85613 , -7.98874 , 17.842
-2.13442 , -8.08075 , 17.7564
-2.33506 , -8.8415 , 18.8352
-1.64576 , -7.98146 , 17.67
-3.23419 , -9.061 , 19.3886
1.10844 , -8.54021 , 20.6655
-2.93011 , -8.72354 , 18.7244
-1.68845 , -8.0148 , 17.7477
1.18868 , -8.59274 , 21.048
0.76495 , -8.50417 , 20.1895
0.262091 , -8.52887 , 21.3272
0.549509 , -8.55765 , 21.1882
2.17407 , -8.47488 , 21.048
-3.10551 , -8.56802 , 18.7403
0.404209 , -9.65978 , 22.5586
0.760496 , -8.12845 , 19.9754
1.34015 , -8.65287 , 21.415
0.226074 , -8.52443 , 21.0902
0.139969 , -9.17556 , 22.031
0.212538 , -8.44361 , 20.3429
0.237822 , -8.75606 , 21.4422
-3.66963 , -9.94882 , 20.2259
0.247248 , -8.4065 , 21.034
0.659849 , -9.40896 , 22.5097
0.178269 , -8.46293 , 20.9363
0.350394 , -9.34042 , 23.1608
1.4867 , -9.36221 , 22.4744
0.205396 , -8.78269 , 21.4026
0.298421 , -9.47963 , 22.9889
0.299117 , -9.49133 , 23.0092
1.42388 , -7.52079 , 20.1181
1.05236 , -7.61285 , 20.0741
0.836821 , -8.0063 , 20.4329
0.55375 , -9.80422 , 23.0482
0.261881 , -8.78139 , 20.9726
0.367817 , -9.05494 , 21.4154
1.04789 , -8.45345 , 20.6991
0.397925 , -9.76402 , 23.3744
0.268408 , -9.43697 , 22.8157
0.239709 , -9.55598 , 22.7459
1.05932 , -8.48102 , 20.7815
0.766844 , -9.55062 , 22.3768
0.695842 , -9.83534 , 23.3373
0.421129 , -9.8364 , 23.7508
1.04191 , -9.17283 , 21.5237
1.17836 , -8.79825 , 21.6598
0.317381 , -9.00412 , 21.2301
0.358798 , -8.84603 , 21.8788
1.32147 , -9.27602 , 22.1578
0.525691 , -11.1282 , 27.5945
0.641046 , -9.87091 , 23.3496
1.50937 , -10.9698 , 27.1982
0.372109 , -9.52017 , 23.5734
0.129571 , -10.0793 , 23.9602
0.489152 , -9.72494 , 23.9016
0.896023 , -9.61586 , 22.6233
0.330219 , -9.39379 , 23.2805
0.212679 , -10.3067 , 24.6042
2.76071 , -10.9149 , 27.9904
0.410925 , -10.3863 , 24.7896
0.117419 , -9.39149 , 22.9659
-0.0090706 , -9.39279 , 22.4596
0.305798 , -10.287 , 24.3909
0.356051 , -10.4157 , 24.9468
1.29412 , -11.0356 , 27.2299
0.479753 , -10.5095 , 25.2727
1.20413 , -10.6767 , 26.7676
0.695971 , -11.5643 , 27.8486
0.785986 , -10.872 , 27.076
0.40262 , -11.567 , 26.9758
0.585873 , -11.8695 , 27.5976
0.815686 , -11.9592 , 28.1419
1.04766 , -11.0079 , 26.896
-2.53435 , -14.3855 , 30.7514
-2.39499 , -14.8438 , 32.2605
-2.82063 , -15.3434 , 32.7761
0.0744518 , -11.4266 , 26.1203
1.67677 , -10.9362 , 27.1971
1.22443 , -12.9562 , 30.9497
1.16864 , -14.5552 , 34.1523
-2.1645 , -15.0237 , 31.4688
1.21559 , -11.7769 , 29.2091
1.0078 , -12.6448 , 29.6936
0.191648 , -12.9114 , 30.1257
-2.45185 , -15.1187 , 31.1872
0.729823 , -12.4413 , 29.9032
2.34093 , -11.7514 , 28.6777
0.977688 , -13.3966 , 31.6988
-2.39809 , -14.736 , 32.4957
0.541898 , -11.1289 , 27.6367
-2.05229 , -15.5728 , 34.7155
-3.21336 , -15.7046 , 34.0516
1.92494 , -16.4667 , 38.9486
1.83178 , -17.5227 , 42.0939
-1.80741 , -15.2132 , 32.2324
3.11652 , -11.5778 , 29.63
1.13747 , -12.2931 , 28.5065
-2.80132 , -16.0863 , 32.8351
-2.05901 , -14.5046 , 32.0221
-1.9794 , -14.6034 , 32.4322
-1.7432 , -15.8448 , 32.6663
-1.7077 , -15.5137 , 32.2406
0.700688 , -12.0872 , 28.1852
0.247759 , -12.3182 , 28.2993
1.04222 , -12.8092 , 30.4172
-2.01246 , -14.8344 , 32.8223
1.10619 , -13.3128 , 31.5945
0.668638 , -14.3099 , 34.0474
0.237817 , -12.7937 , 30.6167
-2.39996 , -14.9858 , 32.8799
0.295253 , -12.8951 , 31.0448
-2.87188 , -15.7081 , 33.7956
-1.96811 , -14.6902 , 32.6201
-2.57967 , -15.3365 , 31.932
-1.93028 , -16.4644 , 34.9398
-1.94445 , -14.3985 , 32.2929
-1.76651 , -14.9648 , 32.7324
-3.91561 , -16.3113 , 34.4291
-2.61375 , -14.8453 , 31.8842
-1.52066 , -16.2023 , 34.8315
-2.37717 , -14.6575 , 31.3704
0.817631 , -14.1866 , 34.7428
-1.86768 , -15.0212 , 32.3904
0.656485 , -13.191 , 32.2623
1.16088 , -13.8977 , 32.9847
-2.45504 , -15.5766 , 32.5941
0.555104 , -14.4437 , 33.8785
-5.71816 , -19.8468 , 41.6305
1.12467 , -13.2307 , 31.5631
0.849344 , -13.6316 , 32.5215
-1.95463 , -15.1568 , 32.2052
-1.78485 , -15.1916 , 33.4848
1.45738 , -14.0676 , 35.6349
-1.79504 , -15.1686 , 32.8883
-1.84806 , -15.3666 , 33.1449
-1.64146 , -15.8452 , 34.483
-2.68699 , -15.59 , 31.8493
-2.22049 , -14.8424 , 32.2258
-2.17528 , -14.5056 , 31.7637
-1.56825 , -14.8497 , 31.7345
1.00069 , -14.4365 , 33.7004
-1.88297 , -14.4986 , 32.2732
-2.16893 , -15.4454 , 33.3861
-2.18349 , -15.4596 , 33.3891
-1.8722 , -15.2082 , 33.5691
0.822704 , -14.4595 , 33.7415
-1.88528 , -16.7089 , 34.1457
-1.74918 , -14.7022 , 31.974
-1.8287 , -14.5533 , 32.2331
-1.79289 , -15.479 , 34.3718
-1.78457 , -15.5048 , 33.5426
-1.81438 , -14.7975 , 32.1775
0.661444 , -13.29 , 32.4071
-2.12053 , -14.978 , 32.638
-2.23767 , -15.3734 , 33.0537
-1.62619 , -15.3398 , 33.9185
-1.49266 , -15.3745 , 31.9771
-1.56728 , -14.9647 , 32.4722
-1.77373 , -14.8806 , 32.7907
-1.80196 , -15.8558 , 34.9496
-2.52603 , -16.0761 , 34.0875
-2.0064 , -15.4706 , 34.8434
0.433166 , -14.9413 , 34.8123
-1.73105 , -15.142 , 33.3473
-1.88105 , -15.1972 , 32.7741
-1.91438 , -14.3632 , 32.1821
-1.6802 , -15.5301 , 33.7039
-2.1816 , -14.5329 , 32.1028
-1.82318 , -14.832 , 32.2755
-1.62918 , -15.0134 , 32.5601
-1.80243 , -15.0113 , 32.7053
-1.72516 , -14.8758 , 32.5544
-1.62381 , -15.3925 , 33.4495
-2.01771 , -15.4782 , 34.7925
1.22636 , -14.5533 , 35.6364
-1.69134 , -14.8804 , 32.4907
1.79292 , -16.7737 , 39.7168
-2.02322 , -16.7443 , 35.7302
0.527623 , -14.5381 , 34.0618
0.715633 , -15.9612 , 36.3553
-2.31317 , -15.9836 , 33.4505
-1.70634 , -15.1903 , 32.8981
-1.62079 , -15.8303 , 34.5926
-1.7961 , -15.5031 , 34.4121
-1.68992 , -15.9264 , 32.8706
-3.13443 , -15.4625 , 33.562
-1.85043 , -14.9155 , 31.6549
-1.79996 , -14.9527 , 32.9372
-2.00665 , -15.598 , 34.9529
1.57425 , -13.7512 , 35.1984
-2.04746 , -14.8402 , 32.9491
-2.06655 , -14.9774 , 32.616
0.5825 , -14.1551 , 34.2147
1.35482 , -15.8977 , 38.7327
-1.98059 , -15.8495 , 35.1829
-2.00766 , -14.6996 , 32.7052
1.28357 , -15.1078 , 36.28
-1.70609 , -14.9132 , 32.6839
0.439571 , -14.7747 , 34.2931
1.32225 , -15.9439 , 38.115
-1.93836 , -14.8089 , 31.488
-2.11876 , -15.0361 , 32.7521
-2.03137 , -15.4595 , 34.8983
-1.34991 , -15.8453 , 33.9994
-1.74638 , -15.154 , 32.8622
-1.81912 , -15.6922 , 34.7291
-1.91509 , -14.5309 , 32.3806
-2.42783 , -15.1449 , 31.5674
-2.09487 , -14.4613 , 31.8902
-1.8894 , -15.6392 , 33.1957
-1.85627 , -15.2315 , 33.0019
1.68976 , -14.1308 , 33.3476
0.769569 , -14.3356 , 34.7119
-1.45222 , -15.2831 , 32.1451
-2.01954 , -15.7623 , 33.3371
-1.82213 , -14.994 , 32.7134
-1.84524 , -15.2072 , 32.9642
-2.0322 , -14.9773 , 32.6195
-1.82612 , -14.9026 , 32.8739
-1.91558 , -16.0249 , 34.8477
0.663486 , -15.4867 , 36.9199
-0.196192 , -19.7904 , 42.5928
0.853637 , -16.2739 , 38.6036
