1.04422 , -2.77261 , 6.8944
1.24897 , -2.7502 , 6.60585
1.21504 , -2.9939 , 6.16691
1.12851 , -3.28631 , 6.99224
1.13661 , -2.92831 , 6.84876
1.29372 , -2.79714 , 6.60124
1.11583 , -2.88228 , 6.87148
1.24203 , -3.0524 , 6.61928
1.04496 , -2.71853 , 7.01256
1.21456 , -3.28544 , 6.72178
1.62878 , -2.53837 , 6.66797
0.988576 , -2.55729 , 7.48111
1.13874 , -2.65382 , 6.84005
1.11174 , -4.22017 , 9.68009
1.14949 , -2.51055 , 6.87808
1.40195 , -3.2454 , 6.80599
1.17409 , -2.52636 , 6.95173
1.02209 , -2.97147 , 7.12407
1.03049 , -2.90207 , 7.29031
1.12844 , -2.54319 , 7.19541
1.23855 , -3.05214 , 6.55384
1.26067 , -2.88133 , 6.2247
1.24553 , -3.20927 , 6.64258
1.04376 , -3.73726 , 9.24279
1.16516 , -2.53577 , 6.94214
1.0973 , -3.01837 , 6.8624
1.00289 , -2.67557 , 7.31168
1.06913 , -4.10593 , 9.63521
1.13037 , -2.77624 , 6.81621
1.29767 , -4.04505 , 8.29046
0.980589 , -4.03723 , 8.88776
1.00772 , -2.64685 , 7.16999
1.02322 , -3.03599 , 8.01771
1.03695 , -2.87289 , 7.01411
1.18281 , -3.25945 , 6.84572
1.01591 , -3.27228 , 7.52614
1.03352 , -3.32999 , 7.66923
1.12166 , -2.9154 , 6.88715
1.01052 , -3.23599 , 7.56359
1.10077 , -2.72665 , 6.79214
1.19928 , -2.94043 , 6.67201
1.13348 , -4.07468 , 8.92559
1.03109 , -3.45389 , 9.3891
1.04459 , -3.00444 , 7.2465
1.01944 , -3.22493 , 7.42449
1.05607 , -3.47035 , 7.38395
1.00722 , -3.12852 , 7.85701
1.03718 , -3.51291 , 7.83404
1.07768 , -3.4333 , 7.32013
1.02484 , -3.47075 , 8.29999
1.78278 , -5.538 , 12.043
1.02202 , -2.94123 , 6.84906
1.00486 , -2.97725 , 6.8925
1.01317 , -3.04758 , 6.86628
1.05787 , -3.33247 , 7.45473
1.09967 , -3.54443 , 7.96786
0.999085 , -2.98374 , 6.88477
1.145 , -3.5982 , 7.60506
1.03927 , -4.10069 , 9.39056
0.990678 , -2.97166 , 6.8764
0.966685 , -3.06145 , 6.72758
1.00332 , -3.11443 , 6.85355
1.01666 , -3.03028 , 7.05145
1.0033 , -3.07484 , 7.20809
-2.01716 , -4.58621 , 9.28629
1.04279 , -3.14 , 7.22883
1.01575 , -2.90948 , 7.28874
1.0705 , -3.86157 , 9.60023
1.03916 , -2.8651 , 7.00643
1.05192 , -3.09789 , 7.13502
1.11203 , -5.34492 , 12.6242
1.10055 , -2.94233 , 6.95834
1.24643 , -2.96248 , 6.745
1.07033 , -3.06119 , 6.71432
1.0603 , -2.97144 , 6.97187
1.03927 , -2.87973 , 7.0197
1.00738 , -2.92372 , 7.74757
1.07589 , -3.04313 , 6.72712
1.02685 , -2.87923 , 7.2337
1.0448 , -3.14196 , 7.24081
1.05679 , -3.14836 , 7.26293
1.05989 , -3.15488 , 7.27951
0.995168 , -3.13476 , 7.59972
0.988906 , -3.13461 , 7.64959
1.09961 , -2.9026 , 6.71278
1.08698 , -2.93758 , 6.93773
1.06404 , -2.97121 , 6.97927
1.05952 , -3.19733 , 7.14048
0.997938 , -3.08499 , 7.48894
1.02564 , -3.13749 , 7.95198
1.02388 , -3.12023 , 6.87938
1.02911 , -2.99288 , 7.19068
1.04546 , -3.0048 , 7.24593
0.988317 , -3.11566 , 7.56404
1.02809 , -3.0743 , 6.70832
1.01645 , -3.04945 , 6.70241
1.03391 , -2.93873 , 6.85879
1.03883 , -2.94021 , 6.87162
1.03376 , -2.93674 , 6.85702
1.02526 , -2.97114 , 6.91678
1.0056 , -2.96839 , 6.88817
1.02887 , -3.11887 , 6.87666
1.02651 , -2.99594 , 7.19858
1.0837 , -3.55588 , 7.50264
1.06575 , -3.6685 , 8.51358
1.04763 , -3.00155 , 8.0183
1.054 , -2.96631 , 6.95429
1.01983 , -3.24362 , 7.59051
1.03616 , -2.92623 , 7.84534
1.05886 , -4.0624 , 9.5974
1.01993 , -3.28433 , 7.67672
1.8791 , -5.59677 , 12.2035
1.06579 , -5.67109 , 12.4523
1.20325 , -4.25402 , 9.66265
1.02724 , -3.49615 , 8.28741
1.05952 , -3.84755 , 9.37746
1.03214 , -3.93606 , 9.37186
1.26172 , -3.91084 , 8.79638
1.06296 , -3.76331 , 9.34201
1.13897 , -4.21574 , 9.90865
1.26267 , -6.06634 , 12.7781
1.08951 , -4.02313 , 8.89682
1.06787 , -4.05437 , 9.81563
1.21225 , -4.02912 , 8.92042
1.06641 , -3.77479 , 9.62851
1.05851 , -4.045 , 9.8158
1.51594 , -5.47053 , 11.7119
1.05352 , -3.67669 , 8.45739
1.10352 , -3.9587 , 8.89509
1.04869 , -3.67495 , 8.45328
1.08284 , -4.00378 , 8.96192
1.36984 , -5.17334 , 12.3776
1.62391 , -5.17386 , 12.5
1.14777 , -4.00097 , 8.8195
1.39641 , -5.24736 , 12.5305
1.11811 , -5.37011 , 12.7173
1.60598 , -5.25858 , 12.3893
1.0488 , -3.9502 , 8.81697
1.85956 , -5.21849 , 12.3123
1.02924 , -4.00672 , 8.81076
1.02394 , -4.00805 , 8.82005
-2.16743 , -7.6446 , 15.8701
2.12259 , -5.35757 , 12.0428
-3.27279 , -8.28173 , 18.1363
1.11289 , -5.75954 , 12.799
1.49487 , -5.50906 , 12.2726
1.32245 , -5.29173 , 12.4208
1.20535 , -5.80407 , 12.6257
1.48165 , -5.56413 , 12.092
1.61665 , -4.94088 , 11.5785
-1.56375 , -6.97535 , 14.5089
2.18261 , -5.6201 , 12.3202
1.25992 , -7.0716 , 16.1739
1.39051 , -5.55892 , 12.4044
1.0768 , -5.34901 , 12.8574
1.03764 , -5.65006 , 13.0925
2.07033 , -5.87796 , 12.4586
1.0427 , -5.42473 , 13.1181
1.12112 , -5.36844 , 12.694
1.17077 , -5.67763 , 12.3468
1.19414 , -5.80736 , 12.4478
1.19196 , -5.70456 , 12.5528
1.20531 , -5.71922 , 12.6629
1.11871 , -5.65981 , 12.7461
1.11882 , -5.65996 , 12.749
1.17874 , -6.34423 , 15.1752
1.6077 , -9.28965 , 19.778
1.76148 , -9.57657 , 20.4791
1.71686 , -9.55995 , 20.3882
1.5714 , -9.23457 , 20.9863
1.64019 , -9.31222 , 19.7459
1.69781 , -9.72246 , 20.6059
1.71223 , -9.74425 , 20.6693
1.72999 , -9.6286 , 20.6161
1.61373 , -9.31612 , 20.0632
1.38316 , -5.30848 , 12.5138
1.1301 , -5.75545 , 12.8351
1.18541 , -6.33241 , 13.6697
1.2502 , -5.73469 , 12.3986
1.17159 , -5.91198 , 12.671
1.20097 , -6.1986 , 13.3095
1.11143 , -5.93462 , 14.15
1.414 , -5.2522 , 12.5926
1.283 , -5.31895 , 12.4681
1.16999 , -5.7265 , 12.654
1.2182 , -5.92745 , 12.7307
1.38967 , -5.79634 , 12.4301
1.27127 , -5.87585 , 12.534
1.07168 , -5.74723 , 13.7231
1.02677 , -5.44408 , 13.0331
1.38603 , -8.39844 , 19.0913
1.47135 , -5.8591 , 12.3473
1.18185 , -6.00406 , 13.0346
1.83841 , -6.18606 , 12.9943
1.08848 , -5.51553 , 12.8469
1.03484 , -5.34068 , 13.3506
1.05121 , -5.34604 , 13.4787
1.3725 , -5.28608 , 11.5174
1.35999 , -5.16871 , 11.4981
1.42097 , -5.46923 , 11.9915
1.42763 , -5.5782 , 12.1336
1.42073 , -5.48401 , 11.9814
1.21334 , -6.29031 , 13.3294
1.43908 , -5.20264 , 11.8493
1.41554 , -5.5719 , 11.8811
1.44912 , -5.16725 , 12.1225
1.48747 , -5.49873 , 12.2477
1.33938 , -5.30854 , 12.4792
1.32637 , -5.3043 , 12.442
1.28801 , -5.27652 , 12.7113
1.07542 , -5.76783 , 13.0636
1.29109 , -7.11283 , 15.0255
1.35591 , -5.55322 , 11.8376
1.30969 , -5.72546 , 12.4927
1.05412 , -5.6722 , 13.1987
1.29132 , -5.54893 , 12.4981
1.35243 , -5.29924 , 12.4256
1.42402 , -8.0202 , 18.9051
1.27093 , -5.83234 , 12.5629
1.12881 , -6.06048 , 13.2665
-2.20371 , -8.12283 , 16.7202
1.31953 , -5.63485 , 12.187
1.24073 , -6.74035 , 15.5569
1.32958 , -5.6479 , 12.1889
1.27616 , -5.31993 , 12.4502
1.31927 , -5.55645 , 12.5252
1.27475 , -5.35745 , 12.7139
1.32048 , -5.50039 , 11.9776
1.30801 , -5.61814 , 12.1435
1.33084 , -5.4653 , 12.0147
2.45275 , -7.07465 , 14.6548
1.29701 , -5.73237 , 12.2816
-2.24759 , -8.71268 , 16.8026
1.11786 , -5.41512 , 13.0474
1.29793 , -5.48165 , 12.0035
1.30439 , -5.48432 , 12.009
1.30223 , -5.48183 , 12.0108
1.316 , -5.64928 , 12.1291
1.27662 , -5.72366 , 12.2229
1.23923 , -5.5652 , 12.6029
1.2908 , -5.63923 , 12.1219
1.30237 , -5.48028 , 12.0003
1.05721 , -5.63825 , 13.1749
-2.13729 , -8.88498 , 19.4883
1.03663 , -5.52515 , 13.3413
1.27883 , -5.73311 , 12.2666
1.03789 , -5.44341 , 13.0895
1.08714 , -5.50674 , 12.821
1.06939 , -5.52831 , 13.2215
1.26351 , -5.50767 , 12.0273
1.28559 , -5.75114 , 12.3166
2.38164 , -17.6141 , 37.6324
2.29643 , -16.5092 , 36.1679
2.78689 , -16.9194 , 35.9441
2.51571 , -16.5829 , 35.177
2.44731 , -16.9475 , 36.0961
2.65357 , -18.9348 , 40.691
-0.233127 , -20.7356 , 40.5491
1.27811 , -6.80139 , 15.8704
1.23006 , -6.57619 , 15.5057
1.1935 , -6.36081 , 13.8595
1.56509 , -10.0393 , 21.5675
1.1641 , -6.26026 , 13.6033
1.21891 , -6.61829 , 15.4235
1.08796 , -5.89846 , 13.4036
1.26515 , -6.44662 , 13.7204
2.63004 , -13.2124 , 28.9067
1.86397 , -11.8412 , 25.3535
1.16189 , -6.2448 , 13.539
1.19653 , -6.33133 , 13.6927
1.21051 , -6.4507 , 15.6876
1.15213 , -6.24093 , 13.522
1.33339 , -7.05905 , 15.2874
1.15212 , -6.19038 , 13.6424
1.593 , -6.74459 , 14.5139
1.44221 , -7.00757 , 15.032
1.29396 , -6.6763 , 14.2819
1.19307 , -6.32567 , 13.6818
1.10456 , -6.49943 , 13.9252
1.2255 , -6.6485 , 14.507
1.18111 , -6.30675 , 13.3737
1.24727 , -6.4351 , 13.7096
1.2823 , -6.6304 , 14.2411
1.27868 , -6.71443 , 14.3995
1.17548 , -6.33727 , 13.7902
1.18743 , -6.37517 , 13.8168
1.31961 , -6.7163 , 14.2039
1.16295 , -6.30716 , 13.6343
1.24167 , -6.44939 , 13.8034
1.28312 , -7.09468 , 15.2658
1.29009 , -6.64881 , 14.2267
1.26908 , -6.642 , 14.4589
1.17794 , -6.31314 , 13.6636
1.26854 , -6.53755 , 14.0294
1.26547 , -6.53357 , 14.0163
1.31916 , -6.73962 , 14.1072
1.32304 , -6.66992 , 14.2581
1.21975 , -6.75151 , 15.4588
1.63817 , -9.92304 , 21.8046
1.17785 , -6.36403 , 13.8342
1.37589 , -6.91478 , 14.8651
-1.85213 , -8.22104 , 17.9744
1.48404 , -8.03627 , 18.2217
1.18672 , -6.36547 , 13.7792
1.26901 , -6.53325 , 14.0151
1.27682 , -6.61083 , 14.2002
1.23013 , -6.37345 , 15.2403
1.3245 , -7.04835 , 15.2187
1.18902 , -6.38007 , 13.8321
1.17807 , -6.3811 , 13.8151
1.30746 , -6.70619 , 14.1985
1.27831 , -6.6676 , 14.3303
1.27583 , -6.68247 , 14.3656
1.23355 , -6.5713 , 15.4993
1.2627 , -7.00217 , 15.6779
1.24463 , -6.54625 , 14.0276
1.71016 , -8.18348 , 18.0273
1.44017 , -8.59591 , 18.8602
1.57419 , -8.8937 , 18.8314
1.26701 , -6.68283 , 14.3808
1.29623 , -6.74332 , 14.5154
1.2243 , -6.66514 , 14.4848
1.35198 , -7.01236 , 15.1727
1.31822 , -7.14712 , 16.0293
1.28982 , -6.73198 , 14.089
1.23001 , -6.62104 , 14.4128
1.28822 , -7.09255 , 15.2855
1.28274 , -6.73602 , 14.0586
1.24901 , -6.69136 , 14.3567
1.24099 , -6.66828 , 15.8089
-2.01626 , -9.41567 , 19.1548
1.27063 , -6.65302 , 15.609
1.20413 , -6.48384 , 14.5199
1.20705 , -6.62672 , 14.3986
1.22122 , -6.64791 , 14.493
2.00665 , -8.31581 , 17.7833
1.65186 , -7.90641 , 18.0575
1.46971 , -8.64206 , 18.996
1.26168 , -6.7524 , 15.6351
-2.06771 , -8.67838 , 18.7721
1.26158 , -6.6539 , 14.2033
1.28438 , -6.71057 , 14.3858
1.29379 , -6.74638 , 14.5226
1.24465 , -6.74412 , 14.7337
1.25656 , -6.76455 , 14.7551
1.26064 , -6.74558 , 14.7704
1.32147 , -7.16844 , 16.1369
1.75465 , -10.5007 , 22.3292
1.31461 , -7.00541 , 15.1188
1.2951 , -6.96133 , 15.9475
1.3412 , -7.25955 , 15.9887
1.31966 , -7.13876 , 16.0209
1.35085 , -7.30376 , 15.9777
1.59277 , -7.89911 , 18.1012
1.22194 , -6.65339 , 14.4878
1.23147 , -6.65355 , 14.5058
1.29528 , -6.77867 , 14.5961
1.36299 , -7.02418 , 15.2118
1.35635 , -7.00598 , 15.1638
1.27991 , -7.08928 , 15.274
1.2419 , -6.74274 , 15.5509
1.27672 , -7.12322 , 15.2798
1.31366 , -7.06596 , 15.3394
1.30606 , -7.0377 , 15.3768
1.30351 , -7.04832 , 15.8228
2.33888 , -8.11535 , 17.9949
1.87778 , -8.47985 , 17.7411
1.37126 , -7.27408 , 16.0098
1.38137 , -7.27291 , 16.2162
1.24281 , -7.0582 , 15.1191
1.31805 , -7.11599 , 15.9446
1.28681 , -7.03961 , 15.3728
1.29607 , -6.93247 , 15.1504
1.27278 , -6.93897 , 15.1165
1.36616 , -7.27209 , 15.9959
1.89782 , -8.50297 , 17.792
1.39915 , -8.19259 , 18.7627
1.96233 , -8.15339 , 17.9056
1.24669 , -7.08942 , 15.0579
